,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
376,직장인 메이크업 | 이거 하나면 아이메이크업 5초만에 끝‼️ | 워터프루프 아이섀도우추천 | 24시간 지속 되는 투톤섀도우 | 룩픽스 24h 투톤아이섀도우,https://www.youtube.com/watch?v=yLnUS5Iuwxs,2442,2021-06-09,0:03:40,
377,집게핀 올림머리 | 중단발 집게핀 | 숱많은 레이어드컷 머리 집게핀 스타일링 | 고무줄 두개면 해결✨,https://www.youtube.com/watch?v=W6W4RvK9J70,14100,2021-06-07,0:02:09,
378,"올리브영추천템 | 가드름,등드름 그게 뭔데?🙄 | 여름대비 바디 트러블 일주일안에 다 없애기 | 낫포유 바디 미스트 리얼후기",https://www.youtube.com/watch?v=j023iWn5PcM,2065,2021-06-04,0:05:05,
379,호불호없이 100% 만족하시는 부모님선물추천 | 홍삼스틱 추천 | 정원삼 예작 | 면역력 관리,https://www.youtube.com/watch?v=eOsagLKFA2M,671,2021-05-31,0:03:39,
380,[vlog] 낭랑 28세 생일파티 브이로그 ✨ | 고등학교 동창들과 떠난 첫 여행 | 대전 여행,https://www.youtube.com/watch?v=XNpyYWjwmw4,227,2021-05-21,0:20:59,
381,"저자극 클렌징 추천 | 숌숌 포어 화이트 클렌징밤 솔직후기❤️ | 클렌징하면서 모공관리, 피부결, 톤업까지 해결 할 수 있다니✨",https://www.youtube.com/watch?v=oqh0azunMBk,345,2021-05-17,0:03:10,
382,수부지 파운데이션 추천 | 내피부같은 밀착력을 보여주는 lizda 리즈다 수분캡슐파운데이션 솔직리뷰✨,https://www.youtube.com/watch?v=gPUfyOqYs-o,4135,2021-05-12,0:04:14,
383,[vlog] 일상브이로그 | 여고 동창들이 모이면 사다리타기도 하고 호빵게임도 하고 롤링페이퍼도 하고 심리테스트도 하고(..)✨,https://www.youtube.com/watch?v=t0LGxNAEnOE,325,2021-05-01,0:17:33,
384,하루 두잔으로 체지방 관리하기 🌿 | 내츄럴플러스 에버핏다이어트 | 발포다이어트 | 직장인 다이어트,https://www.youtube.com/watch?v=eHWPBfhLRFw,1943,2021-04-27,0:05:03,
385,"댕냥이목욕꿀템 | 강아지도 주인도 편하게 목욕시킬 수 있는 꿀팁 | 역시 육아(?)는 장비빨 🐶 | 페스룸 강아지 샤워기 , 샴푸, 타월 리뷰",https://www.youtube.com/watch?v=yWshANNVKqA,1636,2021-04-26,0:03:34,
386,올리브영마스크팩 추천 | 올리브영 진정아이템 | 홈케어로 붉은기 진정시키기 | 메디힐 티트리마스크팩 🌿,https://www.youtube.com/watch?v=iTjyLdMa1rw,1089,2021-04-24,0:04:27,
387,"재업로드) 숨 쉬기 편한 마스크 추천 | 에어맥 프리미엄 마스크 솔직리뷰 ✨ 필터형 마스크 정말 신세계,,🌿",https://www.youtube.com/watch?v=IT9a-kXm8EI,510,2021-04-23,0:04:18,
388,선크림 제대로 바르는법 | 선크림 팁 | 선크림 클렌징 어떻게 하지?✨ + 벨르랑코 톤업 선크림 솔직리뷰,https://www.youtube.com/watch?v=hYY-TpL4m9I,665,2021-04-21,0:04:43,
389,[volg] 제주도 애견동반 여행 2박3일 일정 핫플부터 맛집까지 완벽코스,https://www.youtube.com/watch?v=kVa8aNUpDR4,256,2021-04-16,0:12:52,
390,"핸드크림추천 | 보습 뿐만 아니라 손을 건강하게 해주는 핸드크림이 있어요✨ | 메디스위스 독일핸드크림, 2종 우레아 알란토인 리뷰",https://www.youtube.com/watch?v=K3RdY5mIeFk,144,2021-04-15,0:04:49,
391,"선크림 추천 | 기미,주근깨 없애는법 | 피코토닝 후기 | 깨끗해진 피부에 선크림 하나로 파데프리 해요❤️ | 환절기 케어 | 신상브랜드 | 듀엠 선크림",https://www.youtube.com/watch?v=zv9s_JFjeqM,1246,2021-04-12,0:05:29,
392,마스카라 잘하는 법 | 속눈썹 펌 없이 속눈썹컬 빠짝 올리기 | 속눈썹 영양제 추천 | 컬리랩,https://www.youtube.com/watch?v=gGE2CIzkmNA,772,2021-03-30,0:06:16,
393,쿠션추천 | 수부지 쿠션 유목민 다 드루와✨ | 자민경앰플쿠션 | 바를수록 피부가 좋아지는 리셋쿠션 | 신상쿠션리뷰,https://www.youtube.com/watch?v=KQMuQiN8ybY,1243,2021-03-29,0:04:48,
394,[vlog]주말에 더현대서울 다녀오기 ✨ 더현대 맛집부터 꿀팁까지 | 더현대 언박싱 | 아르켓 구경하기 | 주말 브이로그,https://www.youtube.com/watch?v=wRloR-nwQIc,935,2021-03-25,0:07:42,
395,홈케어 | 토너패드 추천 | 피부진정케어 루틴 | 피부트러블 진정시키기 | 이런 토너패드는 처음이야✨ + 진정 앰플도 추천해줄게요!,https://www.youtube.com/watch?v=C_d37a6ZdPs,982,2021-03-23,0:06:40,
396,마스크 추천 | 피부전문가가 만든 마스크 | 귀 안아픈 마스크 | 핏 예쁜 마스크 | 참존 마스크 | 장나라 마스크,https://www.youtube.com/watch?v=iUyqjYkx2OQ,2839,2021-03-22,0:05:11,
397,중단발 집게핀 올림머리 | 숱 많은 레이어드컷 집게핀 하는 법 | 난이도 최하 | 집게핀  스타일링,https://www.youtube.com/watch?v=SzuGj9D177k,673551,2021-03-16,0:03:17,
398,홈케어 | 마스크트러블 | 보습력 짱인 수분크림 | 최화정 인생크림 | 에이비팜 솔트크림 솔직 리뷰 ✨,https://www.youtube.com/watch?v=C8tRV2Dw9fU,143,2021-03-13,0:03:57,
399,"[vlog] 애견동반 제주도 2박3일 여행 | 제주도 핫플만 쏙쏙 다니기 일정 (숙소,렌트카,맛집,카페)",https://www.youtube.com/watch?v=2xQ-tUgkmn4,2824,2021-03-13,0:19:14,
400,홈케어 | 집에서 하는 피부과 각질관리 | 산소필 관리부터 수분충전 까지 하는 각질케어 루틴 | 앰플엔 VC샷 산소필 | 앰플엔 히알루론샷 토너,https://www.youtube.com/watch?v=AMvcSJPLFkU,1312,2021-03-08,0:04:48,
401,[grwm] 겟레디윗미 | 올리브영 이너뷰티 | 저분자 콜라겐 | 위클리랩 이너플리 | 콜라겐 추천,https://www.youtube.com/watch?v=hZG8cwZWfyI,682,2021-03-08,0:05:59,
402,[vlog] 코나 차박 차크닉 | 강아지들과 함께 상주 캠핑장 주말 나들이 브이로그 | 코나 평탄화,https://www.youtube.com/watch?v=KTERBHsfrME,308,2021-03-06,0:08:38,
403,홈케어 | 집에서 잡티 없애는 법 | 오로라 ipl | 피부과 진정크림 추천 | 필로플라 워터레이저 크림 | 태반화장품,https://www.youtube.com/watch?v=XObMKvrnOM4,2340,2021-03-05,0:03:14,
404,손상모헤어팩 추천 | 극손상모 홈케어 복구 방법 | 단백질헤어팩 | 순수연구소 어도러블여인헤어팩,https://www.youtube.com/watch?v=vM6v4jciQtw,480,2021-03-04,0:07:01,
405,아이폰12프로맥스 | 뭐가 달라졌는지 비교 | 아이폰 케이스 추천 | 나하로 아이폰12 Series 리얼슬림 케이스 | 나하로케이스,https://www.youtube.com/watch?v=Iwynl9gGgYQ,536,2021-02-27,0:07:11,
406,[vlog]즉흥으로 떠난 대천 여행 | 지나가는 낙엽만 봐도 웃긴 28살들 | 휴일 브이로그 | 직장인 브이로그,https://www.youtube.com/watch?v=l_8nunhdpFU,122,2021-02-26,0:11:45,
407,"[vlog] 제주도 애견동반 2박3일 가족여행 | 제주도 핫플 여행 일정 (숙소,렌트카,맛집,카페) | 강아지 비행기 탑승 방법 | 강아지 기내용 가방",https://www.youtube.com/watch?v=bUc04PISHfw,6741,2021-02-18,0:10:08,
408,초간단 숱 많은 머리 똥머리 예쁘게 묶는 법 | 다이소 똥머리 스펀지 | 똥머리 쉽게 묶는 법| 레이어드컷 스트일링 | 중단발 스타일링,https://www.youtube.com/watch?v=EIjRENf3rXw,11291,2021-02-13,0:07:26,
409,"화장 잘 먹는 법 | 화장 안뜨는 법 | 아침과 저녁이 다른 기초케어 | 나이트케어 루틴 | 해서린 아침토너, 달맞이 토너",https://www.youtube.com/watch?v=fPPZ0tiPsrI,156,2021-02-10,0:10:32,
410,차 타면 꼭 물어보는 이것! | 차량용 방향제 추천 | 차량용품 | 첫차에 필요한 용품 | 텀블러 차량용 방향제,https://www.youtube.com/watch?v=1MxAlwGbE6w,7859,2021-02-09,0:06:26,
411,[vlog] 직장인의 휴일 브이로그 | 청주 당일치기 여행 | 청주 맛집 | 청주 카페 | 친구들과 데이트,https://www.youtube.com/watch?v=OkPghs_-MJA,834,2021-02-08,0:12:27,
412,[vlog] 겨울스파여행 | 제천여행 | 충남 가볼만한곳 | 제천 포레스트리솜 | 해브나인 힐링스파 | 겨울여행,https://www.youtube.com/watch?v=OOWmbpprHfY,3832,2021-01-27,0:09:52,
413,첫산책하네스 추천 | 하네스추천  | 예민한 강아지도 스트레스 받지 않고 착용 가능한 목버클 하네스 | 힛찌 초경량하네스,https://www.youtube.com/watch?v=wVW6QauumJ8,2671,2021-01-21,0:06:51,
414,셀프 눈썹 탈색 | 실패없는 꿀팁 대방출 | 올리브영 탈색약 | 졸렌크림 블리치 마일드,https://www.youtube.com/watch?v=7IFtbB61Z_Y,17293,2021-01-16,0:06:09,
415,[vlog] 안면도 여행 | 이렇게 넓은 잔디가 있는 애견펜션은 처음이야 | 애견동반펜션 | 안면도 맛집 | 안면도 여행 코스 | 애견동반여행,https://www.youtube.com/watch?v=d3-dR5Xwe9o,9936,2021-01-04,0:12:34,
416,[vlog] 가족들과 보낸 크리스마스 홈파티 브이로그 | 다이소 파티용품 후기 | 홈파티 음식 | 로제파스타 염통꼬치 소고기 | 귀여운 강아지 모음,https://www.youtube.com/watch?v=EafPjMgN7IA,211,2020-12-29,0:11:37,
417,2020 자라세일하울 | 자라 겨울 세일 | 가죽치마 코디 | 30대 50대 코디 | 룩북 | zara sale haul | zara shopping,https://www.youtube.com/watch?v=4rRyqicUa2c,3599,2020-12-25,0:04:02,
418,[cook vlog]추억의 떡꼬치 만들기 | 떡꼬치 소스 만드는 법 | 홈파티 요리 | 떡꼬치 먹방 | korean fried Tteok kkochi recipe,https://www.youtube.com/watch?v=xLB6ft2-u4w,58,2020-12-24,0:07:39,
419,[vlog] 홈파티 브이로그 | 특별한 레터링 피자 | 대전 쉑쉑버거 다녀와보기 | 주말 브이로그 | 대전 맛집 | 대전 가볼만한곳,https://www.youtube.com/watch?v=d7kwEB44Vb0,338,2020-12-20,0:09:14,
420,거지존 스타일링 | 중단발 집게핀 | 중단발 레이어드컷 | 중단발 로우번 | 반묶음 똥머리 이쁘게 하는 방법 | 집게핀 올림머리 | 중단발 스타일링,https://www.youtube.com/watch?v=oZhrpqTX3uI,2385,2020-12-14,0:05:50,
421,"[vlog] 부산 여행 | 부산 1박2일 코스 | 부산 맛집, 부산 핫플, 부산 숙소 내돈내산 추천 | 파라다이스 부산 | 국내 호캉스 | 국내여행 | 여행브이로그",https://www.youtube.com/watch?v=haH3dF5oMt8,373,2020-12-13,0:11:32,
422,[vlog] 대전 애견동반 가볼만한곳 | 핫한 애견카페 다녀와보기 | 카페댕 | 루카의 하루 | 애견운동장이 이렇게나 크다니!,https://www.youtube.com/watch?v=8OjQYr_q5ls,4348,2020-12-08,0:06:03,
423,[vlog] 헬스 브이로그 | 헬린이 | 여자헬스루틴 | 상체헬스루틴 | 여자가슴운동 | 여자팔운동 | 겨드랑이살빼기 | 팔뚝살빼기,https://www.youtube.com/watch?v=Ve_BzY6nf6g,978,2020-12-02,0:07:37,
424,"[vlog] 태안 여행 코스 | 무창포 해수욕장 맛집, 오션뷰카페 | 충남 가볼만한 곳 | 일상브이로그 | 쉬는날 브이로그 | day off",https://www.youtube.com/watch?v=7tBCEZZLzKM,823,2020-11-20,0:05:38,
425,[GRWM] 쉬는 날 외출전 겟레디윗미 | 이너뷰티 챙겨먹기 | 파이토뉴트리 곤약 세라미드 히알라스킨 | 솔직리뷰,https://www.youtube.com/watch?v=rAU02CyWl-o,155,2020-11-18,0:09:32,
426,[vlog]가족들과 장태산자연휴양림으로 단풍 구경 다녀오기 |  대전 데이트 |  가을에 가볼만한 곳 |  장태산 자연휴양림 |  충남 단풍 명소 | 가을 여행브이로그,https://www.youtube.com/watch?v=N1Yc6YY5IRs,465,2020-11-10,0:10:02,
427,[vlog] 출근부터 퇴근까지 브이로그 | 문화센터 강사 | 발레 강사 브이로그 | 교사 브이로그,https://www.youtube.com/watch?v=aUimkaGpxIw,1082,2020-11-06,0:07:55,
428,반려동물영양제 | 오가펫 하나로 장건강과 면역력까지 챙겨주기 | 강아지설사 | 고양이 설사,https://www.youtube.com/watch?v=x2M663BE-uA,113,2020-11-05,0:05:00,
429,[vlog] 아침마다 꼬리흔드는 강아지 모음 | 크림푸들 | 푸들 성격 | 귀여운 강아지,https://www.youtube.com/watch?v=wq4GqaZhCIk,149,2020-11-03,0:01:45,
430,키크는 운동 | 집에서 쉽게 따라할 수 있는 발레 스트레칭 | 키크는 스트레칭 | 성장판 자극 | 성장판 스트레칭,https://www.youtube.com/watch?v=bRbTXmlp9mQ,317,2020-11-03,0:04:54,
431,키크는 스트레칭 | 발레 스트레칭으로 키 커지기 | 성장판 자극 스트레칭 | 키커지는 운동 | 집에서 꾸준히 해보세요,https://www.youtube.com/watch?v=Ggh9j-gf-1g,641,2020-10-22,0:03:51,
432,[vlog] 안성팜랜드 | 핑크뮬리하면 바로 이곳 | 규모가 무려 39만평? | 가을에 가볼 만한 곳 | 평택 맛집 까지❤️,https://www.youtube.com/watch?v=6XlUunrjjeU,272,2020-10-18,0:07:46,
433,[vlog]전주 한옥마을 브이로그 | 엄마랑 교복 입고 데이트하기 | 전주 당일치기 여행,https://www.youtube.com/watch?v=OMDunxdJ50o,1636,2020-10-09,0:07:02,
434,[내돈내산] 입술필러 | 국산필러 유지기간 | 입술필러 부작용 | 2주동안 입술 모양 비교해봤어요,https://www.youtube.com/watch?v=Ygaw0LjXldU,1410,2020-09-30,0:08:28,
435,[vlog] 대전 갑천 피크닉 | 주말 일상 브이로그 | 친구들과 루미큐브 | 노잼도시 대전에서 유잼으로 놀기,https://www.youtube.com/watch?v=oLPCf21WtAM,372,2020-09-28,0:09:03,
436,2020 자라 가을 신상 입어보기 | 30대 50대 가을코디 | 가죽스커트 코디 | zara shopping,https://www.youtube.com/watch?v=Xk_DY99qsFg,4351,2020-09-04,0:04:31,
437,"[내돈내산] 입술필러 국산 1cc | 3일차 솔직후기 | 자연스럽게 맞는법 | 붓기와 멍,부작용은?",https://www.youtube.com/watch?v=gCWhzi3j_lM,2267,2020-08-30,0:08:41,
438,"2020 zara | 키작녀의 자라 입어보기, 코디 | 데일리룩,꾸안꾸룩,휴가룩",https://www.youtube.com/watch?v=RxZsQVtIRCQ,416,2020-08-17,0:04:12,
439,[내돈내산] 펫드라이룸 추천 | 붐펫 드라이룸 | 비숑과 푸들의 솔직 후기!,https://www.youtube.com/watch?v=SlnLGEJ2Hjg,6958,2020-08-13,0:04:04,
440,"2020 zara summer / 자라 원피스 입어보기 / 30대-50대 여름 원피스 패션 / 엄마의 여름휴가룩,꾸안꾸 코디",https://www.youtube.com/watch?v=c2f_sZ5Ia_0,1133,2020-08-07,0:04:26,
441,가성비 갑! 강아지 유모차 / 더독 애견 유모차 언박싱 및 조립방법 !!,https://www.youtube.com/watch?v=REscq_WmKkg,2167,2020-07-28,0:05:08,
442,asmr 강아지 옥수수 먹방 / 2년동안 갈고 닦은 실력발휘!,https://www.youtube.com/watch?v=TV5ddE7l_T8,241,2020-07-20,0:04:27,
443,중단발 집게핀 반묶음 스타일링 방법 / 난이도 하 초간단 방법 꿀팁 / 거지존도 예쁜머리 할 수 있다!!,https://www.youtube.com/watch?v=QzpbCAPWR-E,7915,2020-07-13,0:04:23,
444,[내돈내산] 오호라젤네일 셀프젤네일 하는법 꿀팁 알려드려요!  + 엄마의 솔직후기 ღ,https://www.youtube.com/watch?v=ZV4cM58jAgU,266,2020-07-06,0:06:06,
445,[내돈내산] 간편한 홈케어/ 엔블리 갈바닉 사용방법 후기 /칙칙한 피부톤에서 맑은 피부톤으로!,https://www.youtube.com/watch?v=2yJujDfYsWs,5741,2020-07-04,0:03:30,
446,중단발머리 레이어드컷 집게핀 하는법 ( *손도 쉽게 할 수 있는 꿀팁 공유),https://www.youtube.com/watch?v=eY6Ewjzqt9Q,179076,2020-07-01,0:01:38,
