,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
684,미용실이나  식당이나  위기는 찾아오고 극복은 어떻게,https://www.youtube.com/watch?v=Esns60krPz4,55,2020-08-03,0:09:53,
685,열펌 잘하는 방법   특허기술 퓨전열펌 아니면  어떤 열펌을,https://www.youtube.com/watch?v=Hf64j_yQAWw,65,2020-08-01,0:08:20,
686,열펌을 해야  할까요?,https://www.youtube.com/watch?v=K2tBAm2iCD8,70,2020-08-01,0:08:16,
687,미용실  자영업 폐업 후  재기  할 수 있으려면,https://www.youtube.com/watch?v=xf110Eo99qI,82,2020-07-29,0:07:57,
688,중간길이 펌   긴머리 펌  2030대  여자헤어스타일,https://www.youtube.com/watch?v=Gl_bS94F72c,121,2020-07-28,0:04:33,
689,초등학교 2학년  골프 레슨 4일차,https://www.youtube.com/watch?v=HGJAA9RRyHI,69,2020-07-28,0:03:42,
690,열펌을   잘해야 돈을 번다,https://www.youtube.com/watch?v=XZZd_f-a1gA,54,2020-07-27,0:06:22,
691,열펌 연화 잘못 보는 방법,https://www.youtube.com/watch?v=VJv-ofH5nac,133,2020-07-27,0:09:23,
692,자영업 폐업?  미용실은  왜  폐업을 하는가,https://www.youtube.com/watch?v=dXsDf5y7Glk,276,2020-07-26,0:08:17,
693,우리 미용실의  파마 요금이   저렴한  이유는,https://www.youtube.com/watch?v=TgGTn17XjR8,121,2020-07-24,0:06:05,
694,숏커트 아줌마  뿌리 볼륨매직  아이론펌,https://www.youtube.com/watch?v=I27D1xO5ySw,116,2020-07-24,0:04:06,
695,성공 못한  사람들의   한심한 핑계는,https://www.youtube.com/watch?v=Mp9Qd3N5DwE,39,2020-07-23,0:05:09,
696,"자영업 실패하는 방법, 미용사로  실패하는 방법",https://www.youtube.com/watch?v=Ehf81LrhNnk,35,2020-07-23,0:05:14,
697,커트머리  숏커트 후  볼륨매직아이론   아줌마파마,https://www.youtube.com/watch?v=_1t2XqnailQ,321,2020-07-22,0:07:25,
698,김송정 미용에  들다,https://www.youtube.com/watch?v=tghF_-CeE2o,27,2020-07-19,0:06:09,
699,"미용 성공학 개론, 자엽업 성공학 개론",https://www.youtube.com/watch?v=5b4jsL3T4HI,52,2020-07-19,0:11:31,
700,모근 볼륨펌  전문  50대 중년 단발머리  복구열펌,https://www.youtube.com/watch?v=iRm1dm88GNQ,197,2020-07-17,0:04:06,
701,"구름펌,  빌드펌, 발롱펌,  바디펌   모든 열펌은  퓨전열펌",https://www.youtube.com/watch?v=ZJ4HgC57ZG8,105,2020-07-14,0:03:42,
702,커트머리 볼륨매직  단발펌 특허 볼륨매직,https://www.youtube.com/watch?v=i35njLERuis,200,2020-07-14,0:02:31,
703,단발머리 볼륨매직   복구 볼륨매직 아이론 펌을,https://www.youtube.com/watch?v=Lh5wyz-3I9c,153,2020-07-14,0:05:37,
704,어린이 골프    레슨 2회 차,https://www.youtube.com/watch?v=9DXvAWjV9P8,56,2020-07-12,0:00:54,
705,40대단발 50대 단발머리 모근볼륨 특허 볼륨매직아이론펌,https://www.youtube.com/watch?v=lxyu0Xxkwj0,242,2020-07-11,0:00:58,
706,단발머리 30대 여자  피그테일 C컬 헤어스타일,https://www.youtube.com/watch?v=_lRGEziA85U,340,2020-07-07,0:05:00,
707,손상모발  산성펌제로 모근보륨 히피펌  30대 여자 헤어스타일,https://www.youtube.com/watch?v=oufs-Vuzstw,428,2020-07-07,0:08:13,
708,CS바디  아웃컬 퓨전열펌   빌드펌?,https://www.youtube.com/watch?v=wYO0LDT3BME,112,2020-07-06,0:04:28,
709,빌드펌 아니구요  김송정의 CS 바디 퓨전열펌  30대  시그니처 펌,https://www.youtube.com/watch?v=HsN566eWMRQ,196,2020-07-02,0:05:37,
710,열펌   셋팅파마  손상 없게  잘하는 방법,https://www.youtube.com/watch?v=hiWEaf9Ccjc,73,2020-07-01,0:05:33,
711,여름 유행컬러   가을 유행컬러   바이올렛  핑크,https://www.youtube.com/watch?v=h45cod6pBX8,66,2020-06-30,0:05:02,
712,CS  바디 퓨전열펌    김송정머리터  강남본점,https://www.youtube.com/watch?v=1QT6SmAL24Q,85,2020-06-30,0:02:33,
713,디지털 파마  셋팅파마 와인딩 잘하는 밥법,https://www.youtube.com/watch?v=rUMYMEmo4jk,286,2020-06-26,0:05:12,
714,긴머리 볼륨매직 c컬  시술 방법   가늘고  곱슬머리에서,https://www.youtube.com/watch?v=J_nW-rqnEWY,244,2020-06-23,0:02:42,
715,곱슬머리에서 굵은 히피 물결펌  유행 헤어스타일,https://www.youtube.com/watch?v=f7jAvNw9MuY,307,2020-06-22,0:05:55,
716,어린이 커트  히든 투블럭,https://www.youtube.com/watch?v=GG0WJoXgNI0,101,2020-06-21,0:01:10,
717,신데렐라 복구 클리닉으로 볼륨매직  복구 하는 방법,https://www.youtube.com/watch?v=TaZIxs-hUU8,214,2020-06-19,0:05:20,
718,손상 없고 부드러운  열펌을 하는  특허열펌전문  김송정머리터,https://www.youtube.com/watch?v=Bw4TvSvdaQs,160,2020-06-12,0:03:31,
719,짧은머리 20대 여자  단발머리  헤어스타일,https://www.youtube.com/watch?v=3aPJfQ0JEIY,787,2020-06-09,0:04:20,
720,빌드펌 아니구요  J curl  fusion  perm  Korea  hair  style,https://www.youtube.com/watch?v=rF6LMZ-7uBs,215,2020-06-08,0:05:43,
721,아줌마 짧은머리 볼륨 디지털 파마 헤어스타일,https://www.youtube.com/watch?v=A3eEZ7pEibY,1601,2020-06-08,0:06:55,
722,2030대 볼륨 셋팅  복구 열펌,https://www.youtube.com/watch?v=atQo4pe-YC0,73,2020-06-06,0:05:34,
723,20대30대 여성들이 좋아하는 cs바디 퓨전열펌  헤어스타일,https://www.youtube.com/watch?v=yVkxeGwnPA8,241,2020-06-03,0:05:38,
724,사자소학  어린이 한문 한자,https://www.youtube.com/watch?v=YCDywezPcGc,54,2020-05-31,0:02:29,
725,3040대 여자 가는 모발 모근 볼륨 스파이럴 셋팅파마,https://www.youtube.com/watch?v=UEVRzkB5c9c,155,2020-05-27,0:03:22,
726,30대40대 여자 단발머리 예쁜 여자 헤어스타일,https://www.youtube.com/watch?v=LH5kCMYRc4E,259,2020-05-27,0:03:44,
727,진짜 볼륨매직 잘하는 곳은   볼륨매직을 개발 한곳,https://www.youtube.com/watch?v=vUjSdiWKdtk,55,2020-05-27,0:03:52,
728,Long hair  volume magic C curl  prrm,https://www.youtube.com/watch?v=ONX-whTktTU,64,2020-05-26,0:02:28,
729,유행 헤어스타일  김송정의 특허기술 퓨전열펌 으로 하는  csj  curl,https://www.youtube.com/watch?v=xz6TjzoKrrA,93,2020-05-26,0:04:19,
730,보브단발 커트하는 방법  Bob  cut,https://www.youtube.com/watch?v=Bp3GJCzv3W8,187,2020-05-25,0:08:19,
731,투블럭 커트   히든 투블럭 커트 하는 방법,https://www.youtube.com/watch?v=4JdovxJ1WIg,216,2020-05-24,0:10:35,
732,Big wave perm  볼륨 히피발롱펌 여신머리,https://www.youtube.com/watch?v=8fL2s6jAJfI,133,2020-05-21,0:04:21,
733,드라이버 스윙  이미지 트레이닝,https://www.youtube.com/watch?v=0AzW7OPxHUg,74,2020-05-20,0:01:57,
734,50대 여성분 단발머리  헤나염색한 모발에서  강한 볼륨 히피펌,https://www.youtube.com/watch?v=pmD6Al1zCvw,741,2020-05-18,0:06:13,
735,스핀 스왈로 아이론   자유  분방한 컬을 위한 40대 커트머리,https://www.youtube.com/watch?v=vs5J_-7W0XM,167,2020-05-17,0:03:00,
736,악성 곱슬머리가 아닌  악성 베타모발이  더  어려워요,https://www.youtube.com/watch?v=v2RTCdeakKY,103,2020-05-16,0:04:08,
737,탈색머리에서 셋팅파마로  히피펌   단발머리 예쁜 여자를,https://www.youtube.com/watch?v=5ZREW6tASWQ,207,2020-05-15,0:04:18,
738,"빌드펌 아니구요, 플리츠펌 아니구요  퓨전열펌 입니다.",https://www.youtube.com/watch?v=slBzcJU2uW0,143,2020-05-13,0:04:33,
739,남자  아이론  약다운  가르마 스핀 스왈로펌,https://www.youtube.com/watch?v=Z69ElWQoPjs,93,2020-05-13,0:01:34,
740,남자 옆머리  약다운  위는 볼륨 아이폰펌,https://www.youtube.com/watch?v=Obc_D-LmeRA,72,2020-05-13,0:03:19,
741,물결펌  히피 물결펌  40대 여자 긴머리  헤어 스타일,https://www.youtube.com/watch?v=hHXOgJuc6Yg,368,2020-05-11,0:04:59,
742,신데렐라 복구매직 클리닉 최초 개발 미용실   김송정머리터에서,https://www.youtube.com/watch?v=RZI2JFHbjSo,130,2020-05-09,0:00:58,
743,40대 여성 추천  csj curl  fusion perm,https://www.youtube.com/watch?v=NzuRYstzrVE,136,2020-05-09,0:03:57,
744,곱슬머리 매직셋팅 중년여성  repair perm,https://www.youtube.com/watch?v=ZKjEJhdsGgs,102,2020-05-08,0:04:22,
745,가는모발 곱슬머리 손상머리 복구열펌  김송정머리터 강남본점  원혜림  선생님 작품,https://www.youtube.com/watch?v=6D6LAe-nrfQ,185,2020-05-07,0:05:15,
746,김송정머리터 특허 기술 퓨전열펌  매직셋팅 30대 여성 곱슬머리에서,https://www.youtube.com/watch?v=2YjVOGmaxAY,220,2020-05-07,0:06:28,
747,김송정의 퓨전커트와  특허기술 퓨전열펌 으로,https://www.youtube.com/watch?v=bXe6SD3-AQQ,209,2020-05-05,0:02:42,
748,탈색머리 웨이브 파마  모톡스와 올레인으로 복구열펌 했습니다,https://www.youtube.com/watch?v=nvnxVXH_pIo,113,2020-05-05,0:03:41,
749,"J curl  fusion  perm    플리츠펌   아니구요    퓨전열펌  j, 컬펌",https://www.youtube.com/watch?v=oPcXobOJJKM,114,2020-04-29,0:04:20,
750,열펌 교육  열펌 과학자 김송정교수  교육 현장,https://www.youtube.com/watch?v=riXr89hapzA,98,2020-04-29,0:06:03,
751,여고생 단발머리에서 볼륨매직,https://www.youtube.com/watch?v=-Nzb6CQLNnc,220,2020-04-29,0:04:08,
752,임산부펌 임신중에는  특히 퓨전열펌 하세요,https://www.youtube.com/watch?v=cA3LYla_WiA,119,2020-04-27,0:04:33,
753,임신과 출산 후 가늘고 힘없는 모발에서 모근 볼륨 퓨전열펌  셋팅파마,https://www.youtube.com/watch?v=faLlJ2Ty7J8,112,2020-04-27,0:04:52,
754,단발머리 히피펌  40대 50대 여성 헤어스타일,https://www.youtube.com/watch?v=oKjfHtAIcfI,489,2020-04-25,0:02:39,
755,가는 곱슬머리에서 굵은 자연스러운 웨이브 파마  헤어스타일,https://www.youtube.com/watch?v=iOzyMz8tC58,174,2020-04-25,0:04:10,
756,"회색 컬러 하는 방법,머쉬룸 컬러 방법",https://www.youtube.com/watch?v=Xwk9A-LmqE0,48,2020-04-24,0:05:25,
757,미용사 시험  파마 말기  와인딩 쉽게 하는 방법,https://www.youtube.com/watch?v=vb9iFc59Lgc,1576,2020-04-23,0:06:03,
758,여고생 헤어스타일  손상된 곱슬머리에서  웨이브 디지털 셋팅펌,https://www.youtube.com/watch?v=AsLyL4A_hVk,123,2020-04-22,0:03:31,
759,탈색머리 복구열펌  남자 아이론펌  20대 여자 헤어스타일,https://www.youtube.com/watch?v=0Op_7MRIE1E,154,2020-04-20,0:06:07,
760,남자 아이론펌,https://www.youtube.com/watch?v=puZ_W5ALaxc,83,2020-04-19,0:01:18,
761,레이어 커트  쉽게 자르는 방법,https://www.youtube.com/watch?v=-1H3ie_gD-o,214,2020-04-18,0:04:55,
762,여신머리  긴머리 퓨전열펌 헤어스타일입니다,https://www.youtube.com/watch?v=Ej85gxcgF3g,154,2020-04-18,0:09:09,
763,30대 여자 빌드펌   손상 모발   복구 열펌,https://www.youtube.com/watch?v=0BQQS4jYYoU,338,2020-04-17,0:07:42,
764,아이론펌 기초 와인딩 테크닉 교육 중,https://www.youtube.com/watch?v=S8bO-NsWwn8,171,2020-04-16,0:05:46,
765,남자 아이론펌  히든 투블럭 파마,https://www.youtube.com/watch?v=Zt6E6qtELk8,154,2020-04-15,0:05:59,
766,volume setting perm,https://www.youtube.com/watch?v=iNZdmweHFbI,126,2020-04-14,0:04:47,
767,60대 여성파마 짧은 머리에서   아이론펌,https://www.youtube.com/watch?v=DSTXuB7X0es,400,2020-04-14,0:06:15,
768,단발머리 볼륨매직 아이론펌   굵은 웨이브 히피물결펌,https://www.youtube.com/watch?v=5kFfjVuTqlI,173,2020-04-13,0:05:36,
769,굵은 히피발롱펌 예쁜 헤어스타일,https://www.youtube.com/watch?v=dtvnnWYiUsY,131,2020-04-13,0:06:04,
770,히피 발롱펌을 위한 레이어 8분 커트,https://www.youtube.com/watch?v=xV5ySfBZWvg,189,2020-04-13,0:06:50,
771,24세  초급디자이너의  첫 날 아이론펌 기초 테크닉 수업,https://www.youtube.com/watch?v=KLt4AnLKLAE,187,2020-04-13,0:01:35,
772,열펌 잘하는 방법  열펌 연화  열펌 환원 레시피,https://www.youtube.com/watch?v=MsDgCewCprQ,79,2020-04-12,0:11:12,
773,열펌 커트 와  퓨전열펌을 배우세요,https://www.youtube.com/watch?v=h7EqBuDs6dU,44,2020-04-12,0:10:03,
774,플리츠펌 아니구요  컬펌 입니다,https://www.youtube.com/watch?v=E0guVlUHCY0,312,2020-04-11,0:04:01,
775,디지털 파마 잘나오는 방법   열펌 교육 과학자  김송정원장,https://www.youtube.com/watch?v=D2BNw2bi1ec,105,2020-04-10,0:08:16,
776,굵고 강한 히피물결펌 유행헤어스타일,https://www.youtube.com/watch?v=cllSfHSe30g,237,2020-04-09,0:08:26,
777,열펌 연화   열펌 표준레시피,https://www.youtube.com/watch?v=AOBGoVJgCCw,49,2020-04-09,0:08:01,
778,열펌의 원리  열펌 연화의 정석  올바른 연화법,https://www.youtube.com/watch?v=nkN6E8Erdwc,57,2020-04-09,0:07:08,
779,실리콘에 대한 올바른 이해와 상식,https://www.youtube.com/watch?v=B-Wx-3ZfIUY,54,2020-04-08,0:06:17,
780,긴머리 셋팅 파마를 한 머리에서   웰라  플레티넘 염색,https://www.youtube.com/watch?v=K-0AndwOUyw,109,2020-04-08,0:01:46,
781,복구열펌  복구클리닉의 원리  열펌 과학자 김송정교수,https://www.youtube.com/watch?v=GUJ6IfR_WKo,69,2020-04-07,0:06:48,
782,디지털 파마와 셋팅 파마   뜨겁지 않게 해주세요,https://www.youtube.com/watch?v=oy94TORLLvY,239,2020-04-07,0:05:51,
783,열펌 연화를 보지 말고  김송정머리터 표준화된 레시피를,https://www.youtube.com/watch?v=fkL0-vcJkEc,178,2020-04-06,0:07:56,
784,복구 클리닉의 원리와  신데렐라 클리닉 의  원조 미용실   김송정머리터에서,https://www.youtube.com/watch?v=zNPAN12p3EE,169,2020-04-06,0:06:42,
785,pH 발란스에 대한  오해와  복구 클리닉  원리를,https://www.youtube.com/watch?v=14moaB-pJRk,168,2020-04-05,0:08:07,
786,볼륨매직 잘하는 방법은  원조 볼륨매직 의  기술을,https://www.youtube.com/watch?v=IhcEtXz5LPw,83,2020-04-05,0:05:23,
787,아이론펌 기초 테크닉,https://www.youtube.com/watch?v=N5V9wO69_jU,228,2020-04-04,0:06:27,
788,디지털 파마가  퀵셋팅 파마 보다  컬력이  떨어지는 이유는,https://www.youtube.com/watch?v=yAiRdRroklo,101,2020-04-03,0:04:12,
789,60대 중년여성 백모  염색 한 모발에서   뿌리 볼륨 셋팅 단발머리 파마,https://www.youtube.com/watch?v=PL_aVG2yXi0,253,2020-04-03,0:07:15,
790,Long hair big wave  volume magic iron perm,https://www.youtube.com/watch?v=eNDu9-XxDRA,73,2020-04-02,0:03:30,
791,열펌을 잘하는 방법은  특허열펌을,https://www.youtube.com/watch?v=2837IFeDOLk,46,2020-04-02,0:08:58,
792,초급 헤어디자이너 의  아웃컬  스파이럴 와인딩  첫 도전  열펌,https://www.youtube.com/watch?v=N9592jfwc0M,393,2020-04-02,0:08:06,
793,50대 여자  헤나염색 모발에서  뿌리 볼륨   히피발롱펌,https://www.youtube.com/watch?v=v9gJMO8cRRw,119,2020-04-01,0:04:00,
794,20대 여신머리  아웃컬 와인딩  빌드펌이란,https://www.youtube.com/watch?v=sOje2diwdfc,495,2020-04-01,0:03:52,
795,20대 여자 헤어스타일     히피발롱펌,https://www.youtube.com/watch?v=SuaWtMVoYAM,82,2020-04-01,0:03:59,
796,40대 단발머리  모근볼륨  파마,https://www.youtube.com/watch?v=zy-84L1iuMU,115,2020-04-01,0:05:45,
797,반포동 미용실  열펌의 정석  김송정머리터,https://www.youtube.com/watch?v=QpSt99QKDJY,94,2020-03-31,0:10:57,
798,볼륨매직의  실패의 원인을 알려주세요,https://www.youtube.com/watch?v=ch4KLf96MYg,86,2020-03-31,0:07:56,
799,악성곱슬 환원과  볼륨매직 시술 방법은?,https://www.youtube.com/watch?v=1AvypMxVBV0,111,2020-03-30,0:07:54,
800,열펌은  왜  손상이 되는가?,https://www.youtube.com/watch?v=gU_wrrmk3ak,115,2020-03-29,0:07:05,
801,열펌이란  특허기술 퓨전열펌이란?,https://www.youtube.com/watch?v=ps8m5nAMsdE,104,2020-03-27,0:07:34,
802,긴머리 빌드펌이란    롱헤어  예쁜 헤어스타일  신논현 미용실,https://www.youtube.com/watch?v=ygPUiZePVtA,89,2020-03-27,0:04:46,
803,탈색머리에서 복구열펌 볼륨 셋팅  단발머리  귀여운  헤어스타일,https://www.youtube.com/watch?v=mZUwlVNp-jg,228,2020-03-26,0:10:36,
804,손상 없는 열펌을  어떻게 할까 요,https://www.youtube.com/watch?v=H7uF5Q4O3mU,77,2020-03-26,0:08:01,
805,여고생의 매직한  머리에서 여신머리 웨이브 파마를,https://www.youtube.com/watch?v=XO1dKsBm7Q0,252,2020-03-25,0:04:40,
806,열펌의 연화  열펌의 환원의 차이는  손상 없는 열펌을 위한 김송정의모발과학,https://www.youtube.com/watch?v=WXgvkzBtDPo,43,2020-03-25,0:07:02,
807,열펌 잘하는 방법은    볼륨매직  아이론펌 은,https://www.youtube.com/watch?v=-CnSqyNhW7I,45,2020-03-24,0:06:32,
808,열펌 잘하는 미용실 반포동 미용실 김송정머리터에서   열펌 이론 2,https://www.youtube.com/watch?v=ceWhj05Aq1k,98,2020-03-24,0:07:36,
809,파마 잘하는 미용실 의  열펌 이론 1,https://www.youtube.com/watch?v=s76-ioIvVv4,41,2020-03-24,0:07:59,
810,탈색머리에서 볼륨매직,https://www.youtube.com/watch?v=CI-gioUww_A,57,2020-03-23,0:04:27,
811,여중생 탈색머리에서  복구 볼륨매직 아이론펌,https://www.youtube.com/watch?v=sRRKMKm4b3I,34,2020-03-23,0:04:34,
812,김송정머리터  시그니처 퓨전열펌   볼륨셋팅   여신머리 파마,https://www.youtube.com/watch?v=2_MCTPxqjuU,54,2020-03-22,0:05:45,
813,긴머리  볼륨매직  곱슬머리  볼륨매직 아이론펌,https://www.youtube.com/watch?v=KdqpQ7bbWZ8,44,2020-03-22,0:05:42,
814,예쁜 단발머리 볼륨매직,https://www.youtube.com/watch?v=gZn4QlB6gFE,68,2020-03-22,0:03:42,
815,볼륨매직 원조 미용실  복구열펌 헤어스타일  단발머리,https://www.youtube.com/watch?v=shdwR3pJz0Q,56,2020-03-21,0:06:54,
816,곱슬머리 단발머리 특허 볼륨매직 아이론펌,https://www.youtube.com/watch?v=d9IuSO1aGuw,69,2020-03-20,0:05:32,
817,아이론펌 테크닉 중년여성 볼륨 아이론펌,https://www.youtube.com/watch?v=O7TzmuKMg1I,118,2020-03-19,0:05:43,
818,가는 모발  베타모발에서  모근 볼륨 세팅파마를  했습니다,https://www.youtube.com/watch?v=7GFcF18OvwQ,244,2020-03-18,0:10:20,
819,곱슬머리에서 볼륨 매직셋팅 파마로  부드럽게 웨이브 파마를,https://www.youtube.com/watch?v=m6KXYSGHBwg,65,2020-03-18,0:01:57,
820,volume magic iron perm   단발머리  특허기술  볼륨매직 아이론펌,https://www.youtube.com/watch?v=FqP0pYlLNwE,138,2020-03-18,0:06:50,
821,볼륨매직  앞머리 커트 와  볼륨매직 아이론펌   시술과정,https://www.youtube.com/watch?v=W3MQrZoIlzY,254,2020-03-16,0:09:52,
822,탈색머리에서 볼륨매직 아이론펌,https://www.youtube.com/watch?v=b3jA2klnEak,257,2020-03-12,0:03:54,
823,예쁜 웨이브 여신머리 파마 후 염색  컬러  헤어스타일,https://www.youtube.com/watch?v=JSWdGAoi_EI,195,2020-03-11,0:13:22,
824,긴머리 여신머리 파마한 머리를  발레아쥬  염색 유행컬러,https://www.youtube.com/watch?v=rAMIU6qgNbU,174,2020-03-11,0:09:37,
825,예쁜 웨이브 파마 하고  발레아쥬 염색 유행컬러,https://www.youtube.com/watch?v=IyaI1l7pdNc,68,2020-03-11,0:10:34,
826,Patent perm & color,https://www.youtube.com/watch?v=UqWMnVxRPiM,72,2020-03-11,0:01:37,
827,최신  파마 후  유행 헤어 컬러,https://www.youtube.com/watch?v=Mkw7YgyxMLM,78,2020-03-11,0:13:00,
828,유행컬러  발레아쥬 염색 테크닉,https://www.youtube.com/watch?v=3fwHfxjDAnM,20,2020-03-11,0:06:50,
829,유행컬러  발레아쥬  염색    웰라 에서,https://www.youtube.com/watch?v=b5XGDsJJPCg,53,2020-03-11,0:11:04,
