,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
533,명품으로 재테크? 충격의 샤넬 오픈런 현장을 가봤습니다.,https://www.youtube.com/watch?v=_DaOxVSActg,47447,2020-05-21,0:04:48,
534,요즘 핫한 한남동 나인원 고메494 메종 갤러리아 가봤습니다.!,https://www.youtube.com/watch?v=HxO2B4mf-wk,6442,2020-05-19,0:07:55,
535,손이 자주 가는 필수 아이템 데님팬츠! 각각 다른 매력에 4가지 제품!,https://www.youtube.com/watch?v=dGmeud_16sw,8267,2020-05-17,0:05:04,
536,"미발매 신발들 남들보다 빠르게 신을 수 있는 이유!(스캇,사카이,피마원)",https://www.youtube.com/watch?v=7D9WAY6t9pU,38650,2020-05-15,0:11:43,
537,슈프림 오레오가 최고인 이유!,https://www.youtube.com/watch?v=XVWopwyyP_E,6450,2020-05-13,0:04:22,
538,이런 브랜드가 있었어? 너무 섹시하잖아...,https://www.youtube.com/watch?v=2s7bDcRYtmc,6341,2020-05-12,0:07:49,
539,빅뱅 리더 GD! 지디가 위대한 이유,https://www.youtube.com/watch?v=KY5nWL9r2QY,14048,2020-05-10,0:10:28,
540,"고간지 룩개팅 소개팅을 위해 루이비통,톰브라운,디올 명품 풀세팅 해줬습니다.",https://www.youtube.com/watch?v=og2x-wNW4nE,12366,2020-05-08,0:10:53,
541,"오프화이트,마르지엘라 등 저렴한 명품 맛 반팔 9가지 추천!",https://www.youtube.com/watch?v=-u32BnVDKoc,85351,2020-05-07,0:10:02,
542,"만원으로 오프화이트x나이키 조던,컨버스 사러 직접 가봤습니다.",https://www.youtube.com/watch?v=MJkEod9Zc8M,74165,2020-05-05,0:06:45,
543,5천만원 정도에 생일 선물 공개합니다.,https://www.youtube.com/watch?v=0MAsSsM6fJY,26890,2020-05-04,0:13:56,
544,"5월 나이키 조던,트래비스스캇,뉴발란스 992 모든 발매정보!",https://www.youtube.com/watch?v=1GR3nUABwK4,9148,2020-05-02,0:11:17,
545,루이비통 신상 쇼핑! 우와 더 커졌다😱,https://www.youtube.com/watch?v=a8VP_HXTIz0,8599,2020-05-01,0:06:34,
546,돈 때문에? 솔직하게 말할게요. 네 맞습니다.,https://www.youtube.com/watch?v=y2G9KMrYro8,9563,2020-04-29,0:05:30,
547,우리나라에 이런 콜라보는 처음인것 같네요...특이하다;,https://www.youtube.com/watch?v=iHiNrmaPQT4,5050,2020-04-28,0:06:24,
548,회원제로 운영되는 아난티  초호화 펜트하우스 호텔!,https://www.youtube.com/watch?v=qafVqGdIXUA,9104,2020-04-24,0:07:23,
549,루이비통 신상 쇼핑하고 왔어요!,https://www.youtube.com/watch?v=i3I4AzEzHrM,12379,2020-04-21,0:03:20,
550,쇼미더머니 기리보이 님 옷장 털고 왔습니다.,https://www.youtube.com/watch?v=QK73TktLWT4,44259,2020-04-18,0:08:14,
551,매니저에게 마스야드 새상품을 생일 선물로 받았습니다.,https://www.youtube.com/watch?v=l_GjaJM-rlw,14174,2020-04-17,0:10:34,
552,"여사친 가방을 봤는데,, 당황스럽네요.. (왓츠인마이백 what's in my bag)",https://www.youtube.com/watch?v=LQJ1wNJVazA,4100,2020-04-15,0:10:01,
553,와이프도 모르는 비밀의 공간을 소개합니다...(쉿),https://www.youtube.com/watch?v=bDwhFQJ5sik,71512,2020-04-14,0:11:21,
554,"630만원 농구화 신고 프로 선수,패션 유튜버와 농구하기 ㅋㅋㅋ",https://www.youtube.com/watch?v=omPOEd8RNSc,24188,2020-04-10,0:16:16,
555,가격도 착한 신발이 왜 이렇게 편해?,https://www.youtube.com/watch?v=2quSD0k7toc,7172,2020-04-09,0:04:40,
556,처음 하는 컨텐츠 인데 정말 어렵네요.포기하겠습니다..,https://www.youtube.com/watch?v=7pmiGc5u-e0,25501,2020-04-08,0:13:33,
557,키 커지고 싶으세요? 인스타 핵꿀팁!,https://www.youtube.com/watch?v=DrrprzNdE6k,16374,2020-04-05,0:10:14,
558,"루이비통,톰브라운,고야드,에르메스 등 명품 지갑 종결!",https://www.youtube.com/watch?v=zqTcAmndhv0,43925,2020-04-03,0:12:14,
559,지디 파라노이즈 포스 발매 전에 신을수 있었던 이유,https://www.youtube.com/watch?v=hl8XS4Ts_BA,8129,2020-04-02,0:02:06,
560,구독자분들의 간지를 보여주고 선물 받아가세요.🎁🎁🎁,https://www.youtube.com/watch?v=vhZRQI7B-d8,3207,2020-04-01,0:03:04,
561,"조던 이긴 한데 조금 당황스럽네요,, 최초 공개할게요.",https://www.youtube.com/watch?v=p-RuMorgMD4,12079,2020-03-30,0:02:10,
562,명품에서 가장 싼 제품을 구매 해봤습니다. 선물용 추천!,https://www.youtube.com/watch?v=qLPmkb6Izus,17031,2020-03-27,0:06:04,
563,쇼핑 안하는 연예인 VS 쇼핑에 미친 유튜버(feat.아이엠샵),https://www.youtube.com/watch?v=FU0819HCfIE,13574,2020-03-26,0:12:53,
564,20만원으로 명품 팔찌 사봤습니다. 앙 개이득!,https://www.youtube.com/watch?v=8uV_uo5srIU,47830,2020-03-24,0:05:47,
565,(꿀잼2부)짬에서 나오는 바이브! 이게 베테랑이다!,https://www.youtube.com/watch?v=9I3VUWacwJ8,6731,2020-03-22,0:10:32,
566,10대중 옷을 가장 잘 입는 두분을 모셔봤습니다.,https://www.youtube.com/watch?v=qubDyEFiKeY,24786,2020-03-20,0:15:24,
567,(꿀잼)와디님과 눈가리고 신발 맞추기 ㅋㅋ 구독자에게 신발 쏘기 ㅋ,https://www.youtube.com/watch?v=ggcl8b44Vag,8723,2020-03-17,0:10:28,
568,이게 말이 돼? 즉시결제 해버림.,https://www.youtube.com/watch?v=vQ22zCFd3Y8,11562,2020-03-15,0:05:26,
569,고가의 마스크 비싸지만 다 이유가 있구나?,https://www.youtube.com/watch?v=b-0enw_epl4,7458,2020-03-14,0:07:52,
570,화이트데이 10만원 이하 선물 여기서 사!,https://www.youtube.com/watch?v=Ue84Sa05P0Q,4255,2020-03-12,0:04:29,
571,"루이비통,발렌시아,구찌  요즘 고등학생들 클라스 ㅎㄷㄷ...",https://www.youtube.com/watch?v=OX3KaXqwAGQ,14624,2020-03-11,0:11:05,
572,구독자님 택배 왔습니다.,https://www.youtube.com/watch?v=jMXB2YLM3YY,3745,2020-03-10,0:13:40,
573,가장 편한 신발을 소개합니다.,https://www.youtube.com/watch?v=8Hz_E11aXhc,10588,2020-03-09,0:03:47,
574,덩크로 일주일 개강룩 코디하기!,https://www.youtube.com/watch?v=7Qodk6_5XJ4,13724,2020-03-08,0:03:58,
575,상위 0.1%가 쇼핑하면 벌어지는 일,https://www.youtube.com/watch?v=oFvtquJ0nXM,18238,2020-03-07,0:11:57,
576,20만원으로 고가의 신발 사는 방법!,https://www.youtube.com/watch?v=AQh1Q08JhL4,7749,2020-03-06,0:04:35,
577,수학 문제 보다 어려운 명품 이상형 월드컵 해봤습니다.,https://www.youtube.com/watch?v=oQk8DkuFyE4,11590,2020-03-03,0:11:32,
578,루이비통 20ss 의류! 안살수가 없었습니다..,https://www.youtube.com/watch?v=PGoL7HAowsY,17575,2020-03-01,0:10:01,
579,트래비스 스캇 덩크의 은밀한 속살 국내최초 공개!ㅗㅜㅑ...,https://www.youtube.com/watch?v=Mfq19GG6VzI,20652,2020-02-28,0:13:27,
580,"스톤아일랜드,오프화이트,구찌 등 다 할인해준다고?",https://www.youtube.com/watch?v=XtnqcuOflis,10730,2020-02-25,0:04:12,
581,아디다스 이지부스트 소신 발언 하겠습니다.,https://www.youtube.com/watch?v=_yItsfp-NXk,41182,2020-02-22,0:12:01,
582,전 세계 27족 한정판! 국뽕 가득한 스니커즈를 최초 공개합니다.,https://www.youtube.com/watch?v=kGpNeNLsAdA,19197,2020-02-20,0:12:45,
583,구독자를 위해 루이비통 신상 옷을 준비했습니다.,https://www.youtube.com/watch?v=ePk5QrBsAyc,19329,2020-02-18,0:10:39,
584,새학기 신을 가성비 좋은 명품 신발 추천! 다 신어봄!,https://www.youtube.com/watch?v=AXRHwG5BOhA,151769,2020-02-16,0:10:25,
585,명품 리모와 캐리어 왜 이렇게 비싼가요?,https://www.youtube.com/watch?v=kQ6WusfqDT8,43620,2020-02-14,0:10:38,
586,"슈프림,팔라스,마르지엘라,오프화이트,스톤아일랜드 너무 예쁘잖어!",https://www.youtube.com/watch?v=dThXepVeSRg,224807,2020-02-13,0:12:20,
587,"루이비통에서 많이 샀더니, 돈 봉투를 주셨네요;;",https://www.youtube.com/watch?v=de1MSOtWeeA,28318,2020-02-11,0:07:15,
588,장인이 60년째 운영하는 바버샵은 뭐가 다를까?,https://www.youtube.com/watch?v=m2lF1gjJYaI,33380,2020-02-09,0:10:16,
589,루이비통 20fw 보면서 트렌드를 미리 알아봅시다!,https://www.youtube.com/watch?v=hYZIkbAD0vg,10039,2020-02-08,0:08:47,
590,하아..내가 이 돈주고 왜 샀지?(feat.꽈뚜룹),https://www.youtube.com/watch?v=ovLnVlRSMJ4,15680,2020-02-06,0:10:39,
591,고3 구독자 졸업식에 슈퍼카와 구찌를 준비했습니다.,https://www.youtube.com/watch?v=hg5GA2fgVjI,95213,2020-02-04,0:10:51,
592,대전에 명물 성심당 가봤습니다. 규모가 ㅎㄷㄷ,https://www.youtube.com/watch?v=Zxgdh97I9e4,4562,2020-02-02,0:10:21,
593,"루이비통 20ss 인기 제품 의류,악세사리,가방,신발 다 정리해드림!",https://www.youtube.com/watch?v=AaOTsvEyHLI,25137,2020-02-01,0:14:26,
594,마스야드 보다 더 비싸고 희귀한 스니커즈를 소개합니다.,https://www.youtube.com/watch?v=mr9GLUBxh6A,11875,2020-01-30,0:06:06,
595,20년만에 엄마 뵈러 가는 구독자를 위해  플렉스를 시켜드렸습니다.,https://www.youtube.com/watch?v=mA4N9s6LLI4,20519,2020-01-28,0:12:47,
596,아저씨가 청담동 미용실에서 BTS 스타일링 받으니 사람들 반응이 ㅎㄷㄷ,https://www.youtube.com/watch?v=2SWleMZFraU,11230,2020-01-24,0:12:12,
597,"명품으로 풀코디 해드렸더니, 바로 이성에게 고백! 결과는?",https://www.youtube.com/watch?v=-Mezf4iL6BI,29514,2020-01-23,0:13:20,
598,"청담동 명품쇼핑,vip행사! 위너 송민호 강승윤 이승훈 실물 ㅎㄷㄷ",https://www.youtube.com/watch?v=FTzEDknPJ5A,108330,2020-01-22,0:13:42,
599,옷들에게 주인을 찾아주고 왔습니다.,https://www.youtube.com/watch?v=GmML-o5jPDk,4965,2020-01-19,0:03:29,
600,안입는 명품 청바지들이 다시 태어났습니다.,https://www.youtube.com/watch?v=dKajJuaE2gY,10840,2020-01-17,0:12:27,
601,올 해는 루이비통 입니다.(취향저격),https://www.youtube.com/watch?v=-99Ace4wHC4,28393,2020-01-14,0:06:40,
602,나이키 포스에 재밌고 신기한 마블링 커스텀 도전해봤습니다.,https://www.youtube.com/watch?v=MZXltJz9tiQ,15047,2020-01-11,0:12:38,
603,여러분들에 패션을 보여주세요.!,https://www.youtube.com/watch?v=hULa6baFmWI,3855,2020-01-10,0:05:24,
604,여러분들이 돈을 모아야 하는 이유!,https://www.youtube.com/watch?v=y-mHFUZ_Yzg,17632,2020-01-08,0:23:30,
605,제 옷들을 저보다 더 필요로 하는 분들에게 드릴려고 합니다.,https://www.youtube.com/watch?v=lJZwuAbKg90,23174,2020-01-06,0:05:13,
606,무료로 제 옷장을 빌려 드립니다.,https://www.youtube.com/watch?v=-5w4tftQn6o,15836,2020-01-04,0:04:04,
607,새해를 맞이하여  수익 공개 합니다.,https://www.youtube.com/watch?v=zO0UX25T9PM,26121,2020-01-02,0:15:38,
608,"모자 2만원? 겨울 핫 아이템 숏비니,트루퍼 햇 추천!",https://www.youtube.com/watch?v=SaDDXOvWzls,5346,2019-12-31,0:06:16,
609,"지디,나이키,버질아블로,아더에러 축하드립니다.🎉🎉🎉",https://www.youtube.com/watch?v=pzpIEZCUl_I,7600,2019-12-30,0:10:36,
610,2020년 대세 디올! 5천만원 언박싱!(feat.우파푸른하늘),https://www.youtube.com/watch?v=FjD5sMw4tZw,29677,2019-12-29,0:11:35,
611,"루이비통,디올,몽클레어 Vip쇼핑하고 Vip라운지 가고 Vip쇼 보고 왔어요.",https://www.youtube.com/watch?v=kYcB_h85_Vc,46116,2019-12-27,0:12:04,
612,무신사 패밀리 세일 최대 65% 겨울 아이템 골라봤어요!,https://www.youtube.com/watch?v=9nTgw50hsL0,3574,2019-12-26,0:08:00,
613,레드벨벳이 좋아하는 향수 미르코부피니를 소개합니다.,https://www.youtube.com/watch?v=3dDkNWCEz0U,5131,2019-12-24,0:11:50,
614,루이비통 할인 되는거 보셨나요? VIP 특별한 쇼핑!,https://www.youtube.com/watch?v=SBpXlC71GBY,52442,2019-12-23,0:10:01,
615,올 한 해 뜨거웠던 스니커씬 가장 핫했던 스니커즈 다섯가지 뽑아봤습니다.,https://www.youtube.com/watch?v=vbSOms77xwE,39356,2019-12-21,0:18:32,
616,"몽클레어,노스페이스,팔라스,루이비통,우영미 겨울 아이템 쇼핑!",https://www.youtube.com/watch?v=QLME3QtsOB4,14724,2019-12-21,0:10:39,
617,"플리스 자켓이 29,900원? 이 영상 보고 결정하세요!",https://www.youtube.com/watch?v=odbgTrZlgw4,4240,2019-12-19,0:06:27,
618,수백만원치 제 물건을 사간 영앤리치 중학생 ㅎㄷㄷ;;,https://www.youtube.com/watch?v=0_FgXlYxFe8,143107,2019-12-18,0:16:41,
619,푹 쉬고 왔습니다.,https://www.youtube.com/watch?v=gNSgfHpNuyo,6741,2019-12-17,0:12:46,
620,미녀 대표님이 운영하는 제가 가장 애정하는 편집샵을 소개합니다.,https://www.youtube.com/watch?v=_lOAo4f2Tl8,44243,2019-12-16,0:11:14,
621,파네라이 이테리 회장이 직접 온 5성급 호텔 디너쇼 클라스 ㅎㄷㄷ,https://www.youtube.com/watch?v=984_5C9X6NM,5103,2019-12-15,0:10:02,
622,9천원 후드티 가격 실화? 최대90%세일!,https://www.youtube.com/watch?v=dL3TVRQAhL0,5854,2019-12-13,0:07:47,
623,미국 최대 세일 블랙프라이데이 과연 얼마나 저렴할까?,https://www.youtube.com/watch?v=eRsJl0BapGo,24194,2019-12-12,0:06:37,
624,"해외에서 더 유명한 국내 브랜드! 
우와 이런 브랜드가 있었어?",https://www.youtube.com/watch?v=H-A1JPlvMSM,15711,2019-12-11,0:05:31,
625,요즘 유행은 미니백! 가방으로 포인트 준 5가지 스타일!,https://www.youtube.com/watch?v=Ovz4Yq-fDaI,5801,2019-12-10,0:03:01,
626,하루에 두번 지드래곤 을 본다면? 현실 팬 반응 (ENG SUB),https://www.youtube.com/watch?v=MXVu4kt76M0,469411,2019-12-07,0:13:01,
627,"루이비통 신상 플렉스 하고 왔어요.
점점 예뻐지는데?",https://www.youtube.com/watch?v=KK63w-im2h4,17022,2019-12-07,0:07:56,
628,슈브제를 공짜로 드립니다.,https://www.youtube.com/watch?v=UhDeDQ09t1U,3284,2019-12-06,0:06:45,
629,구독자 이벤트 상품 20개 준비했습니다.,https://www.youtube.com/watch?v=ysYTLyF2258,16789,2019-12-04,0:03:04,
630,슈스스 한혜연님등 셀럽들과 함께하는 플리마켓 여러분 초대합니다.,https://www.youtube.com/watch?v=kcQxDG_72fk,4824,2019-12-04,0:02:35,
631,지디 전역하고 산 아이템 따라 사봤습니다.,https://www.youtube.com/watch?v=VdqqQHEu1js,34678,2019-12-03,0:05:34,
632,"오프화이트,크롬하츠,프라다,한정판 슈프림 나이키 제품들까지 플렉스 했어요🔥",https://www.youtube.com/watch?v=rmsyH6LYNjs,18652,2019-11-30,0:08:23,
633,다양한 즐거움을 준 최고의 명품 에르메스 패션쇼 봤어요.,https://www.youtube.com/watch?v=dj41TOVkASY,12264,2019-11-29,0:07:48,
634,[나만 모른 브랜드] 롱패딩은 이제 그만!,https://www.youtube.com/watch?v=hVXFeRJdv3w,6038,2019-11-28,0:06:58,
635,부산 아울렛 다녀왔어요.,https://www.youtube.com/watch?v=A8Rxry0EgrU,3432,2019-11-27,0:10:07,
636,여러분 고맙습니다😍,https://www.youtube.com/watch?v=f7asgG7F-TA,7921,2019-11-26,0:04:13,
637,슈프림 19시즌 2분 리뷰,https://www.youtube.com/watch?v=WeyDp3XHpzI,10890,2019-11-25,0:02:18,
638,겨울 아우터 코트부터 패딩까지 44% 세일!,https://www.youtube.com/watch?v=OvMLFgvmC24,3912,2019-11-24,0:06:25,
639,1100만 조회수 서울대 몰카 주인공 생일선물로 몰카 준비했습니다.,https://www.youtube.com/watch?v=gfSX5hcCEso,4317,2019-11-23,0:10:26,
640,명품 최대 59%할인! 오프화이트부터 스톤아일랜드까지 다있네 😱,https://www.youtube.com/watch?v=yM9p1R4st-Q,175209,2019-11-22,0:04:28,
641,커스텀 처음으로 성공! 지디 포스 보다 더 예쁜 역대급 포스,https://www.youtube.com/watch?v=WxEJ8SAhj1A,43880,2019-11-21,0:10:00,
642,지디 보고 포스 커스텀 이벤트 기회까지? 무조건 간다!,https://www.youtube.com/watch?v=txhjhIzC8xQ,7074,2019-11-20,0:05:10,
643,일억 회원권 있어야 이용가능한 백평 초호화 펜트하우스 아난티코브,https://www.youtube.com/watch?v=Pb5wMoj8ks4,27843,2019-11-19,0:06:33,
644,"몽클레어 패딩,버버리 후리스,발렌시아가 코트 겨울 준비했어요.!",https://www.youtube.com/watch?v=ouGWg6Tx3lM,14984,2019-11-18,0:07:24,
645,발렌시아가 트리플s 신고 왜 나댔을까...😂,https://www.youtube.com/watch?v=R4t04a2WoCI,3963,2019-11-16,0:10:10,
646,수십억 들어간 루이비통 역대급 초호화 패션쇼 클라스 ㅎㄷㄷ,https://www.youtube.com/watch?v=4MIDS3CUsKE,20971,2019-11-16,0:10:05,
647,트래비스스캇 조던부터 포스까지 다 모와봤습니다.,https://www.youtube.com/watch?v=V-DgMKcK_Rw,31430,2019-11-15,0:07:47,
648,제 옷장 다 처분 합니다.,https://www.youtube.com/watch?v=w1cOwBMCUG8,23939,2019-11-14,0:05:34,
649,인터넷 개인거래 진상 7가지 유형(feat.피스마이너스원 지디 포스),https://www.youtube.com/watch?v=yZQAvZJMagg,38225,2019-11-13,0:10:01,
650,패션 셀럽들 옷장을 털어봐요!,https://www.youtube.com/watch?v=MkGGC_eyzfI,4671,2019-11-12,0:02:42,
651,매일 한정판 스니커즈 주는 미친 회사!,https://www.youtube.com/watch?v=OQbps0HYlrU,35142,2019-11-11,0:07:21,
652,루이비통에서 리무진 보내줘서 탔더니 인천공항에 데려다줬네요;,https://www.youtube.com/watch?v=1QvZmOhxNho,98328,2019-11-09,0:11:53,
653,"아이폰11,갤럭시s10  카메라 비교 끝!(루이비통 언박싱)",https://www.youtube.com/watch?v=EyGZ8wtbmbM,5977,2019-11-08,0:06:37,
654,유튜버의 하루 (수원→부산→광명→인천→부산),https://www.youtube.com/watch?v=6exUx9PICrA,6638,2019-11-06,0:10:01,
655,명품 쇼핑하고 백화점 VIP 라운지에서 생일파티를?,https://www.youtube.com/watch?v=6zdPNDk0eJw,19508,2019-11-05,0:10:01,
656,리복에서 만든 명품 맛 삭스 스니커즈,https://www.youtube.com/watch?v=EldoEddqpl0,31087,2019-11-04,0:06:25,
657,"샤넬,디올,알릭스,슈프림 악세사리 쇼핑하고 왔어요.",https://www.youtube.com/watch?v=COpfQBWBUR8,16539,2019-11-03,0:07:22,
658,(꿀잼)발렌시아가 트리플s 신고 등산을 했더니?🤣,https://www.youtube.com/watch?v=p1LdPkUCDiI,16022,2019-11-01,0:10:27,
659,부산 뜨겁다! 신발 매니아들이 좋아하는게 다 모였네!,https://www.youtube.com/watch?v=eL4hAiOwMvU,8351,2019-10-31,0:07:00,
660,제 보물 4천만원치 챙겨서 집 나왔습니다.,https://www.youtube.com/watch?v=ZfIvcq6uMCk,15601,2019-10-30,0:02:24,
661,지드래곤 지디 패션 10년동안 따라해봤습니다.😂,https://www.youtube.com/watch?v=OzH2lOOWsUM,81558,2019-10-29,0:12:26,
662,일주일 동안 조던1 옵시디언만 신기 도전해봤습니다.,https://www.youtube.com/watch?v=jdJYi4IPQ1k,26862,2019-10-28,0:05:44,
663,명품밖에 모르는 바보가 도매스틱을 입었다.😎,https://www.youtube.com/watch?v=Ul94jiCKktk,9921,2019-10-26,0:05:23,
664,제 입으로 말하기 부끄럽지만 후드티 참 예쁘네요.,https://www.youtube.com/watch?v=K3W8tj5nY44,3775,2019-10-26,0:04:49,
665,이번 fw 대세 아이템은 플리스 후리스 자켓 ! (feat.무신사),https://www.youtube.com/watch?v=xXEnZA4m06o,12059,2019-10-25,0:06:51,
666,😍Thank you so much Kanye and Adidas😍,https://www.youtube.com/watch?v=Ax_3kFjYq7k,3757,2019-10-24,0:01:36,
667,"명품 자켓 최대 29% 할인! 스톤아일랜드,몽클레어 다있네 😱",https://www.youtube.com/watch?v=z_z6V2-jNZo,108172,2019-10-23,0:06:04,
668,벤츠 전시장에서 먹고 쇼핑하고 패션쇼보고 머리와 화장까지?,https://www.youtube.com/watch?v=P1x_sNQ33lo,9495,2019-10-19,0:10:34,
669,루이비통 플렉스 하고 돈 벌었어요🔥,https://www.youtube.com/watch?v=g25YUg_-24M,44311,2019-10-19,0:10:05,
670,이번시즌 쇼핑한 아이템중 가장 마음에 드는 제품들 추천합니다.,https://www.youtube.com/watch?v=uEPnRqwTBBE,5655,2019-10-17,0:06:45,
671,미국인에게 조던1 3천만원치를 보여줬더니 반응이? (feat.꽈뚜룹),https://www.youtube.com/watch?v=-TTuRuyL4IA,21695,2019-10-15,0:12:48,
672,악플러님 제가 하자라서 죄송합니다.,https://www.youtube.com/watch?v=yZiiqpLsbvo,5538,2019-10-14,0:10:05,
673,"동묘 전혀 안싼데? 스톤아일랜드, 오프화이트가 100만원 ㅎㄷㄷ",https://www.youtube.com/watch?v=ykgtPumvQ0U,370928,2019-10-13,0:13:47,
674,루이비통 vip 행사 가자마자 4천8백만원 플렉스?ㅎㄷㄷ,https://www.youtube.com/watch?v=KcrI-XrfwYE,148906,2019-10-11,0:08:02,
675,하루만에 완판된 특별한 콜라보 스니커즈.,https://www.youtube.com/watch?v=rpdMYrdm0SM,5150,2019-10-11,0:05:45,
676,300족 한정판 스니커즈를 신어 볼 수 있는 특별한 전시를 보고 왔습니다.,https://www.youtube.com/watch?v=OacVkcFKhB8,6261,2019-10-09,0:05:04,
677,이게 곧 발매 한다고? 대박! 발매정보 부터 패션계 핫 이슈 전해드립니다.,https://www.youtube.com/watch?v=ZNaMyUaZLy8,7338,2019-10-08,0:02:48,
678,백화점 vvip 라운지에서 버버리 퍼스널 쇼핑을 하고 왔습니다.,https://www.youtube.com/watch?v=5AumlphIKME,36686,2019-10-07,0:08:33,
679,"지디가 입어도 외면 받던 제품, 슈프림 콜라보로 떡상! oamc x supreme",https://www.youtube.com/watch?v=roOhAXYyLok,15640,2019-10-05,0:06:24,
680,무신사와 하빠가 추천하는 편하게 입기에 딱 좋은 브랜드!,https://www.youtube.com/watch?v=9aOEgsozlRk,6709,2019-10-04,0:07:44,
681,구독자 5만 이벤트 묻고 더블로 가!,https://www.youtube.com/watch?v=d1qvghoipWI,3878,2019-10-03,0:06:03,
682,직구의 신이 알려주는 직구 기초 강의. 꿀팁 대방출!,https://www.youtube.com/watch?v=z5cv0yoih5A,4051,2019-10-02,0:20:30,
683,가장 오래된 장인이 하시는 바버샵 성우이용원 소개합니다.,https://www.youtube.com/watch?v=Cink70TYR3A,142558,2019-10-01,0:10:38,
684,"대장급 숏패딩,롱패딩 코디 참 쉽죠~ 패딩 구매 전에  보세요!(feat. k2)",https://www.youtube.com/watch?v=U52vZ8oxrjA,40654,2019-09-30,0:06:21,
685,꽈뚜룹 이랑 플렉스 하고 왔습니다. 나보다 더 많이 사는 클라스 ;;,https://www.youtube.com/watch?v=5Nfk_KQ5y70,26201,2019-09-28,0:05:33,
686,"발렌티노 vip 파티에 한예슬,크러쉬,김사랑 님  실물 ㅎㄷㄷ",https://www.youtube.com/watch?v=vjK2QumzJH0,13600,2019-09-28,0:07:06,
687,남자라면 하나쯤은 있어야 할 수트를 반값에? +개이득 이벤트까지,https://www.youtube.com/watch?v=SaQCVSwLL0k,6485,2019-09-27,0:10:08,
688,지디의 뮤즈 99% is 바조우 .feat.곱창팬츠,https://www.youtube.com/watch?v=LQBsxRump5k,16498,2019-09-23,0:08:32,
689,이지부스트 이런 실험은 처음이지? + 구찌 팬츠 이벤트 (ENG SUB),https://www.youtube.com/watch?v=qJ0eLNCglHE,8562,2019-09-21,0:06:05,
690,옷팔고 1300만원 벌어서 하루만에 다 쓰기! 플렉스 하끄!,https://www.youtube.com/watch?v=Y-cq-345Ikg,259476,2019-09-20,0:12:07,
691,디올 신상 스니커즈 만원에 드립니다.,https://www.youtube.com/watch?v=b3L3oOJbGJI,9688,2019-09-19,0:05:06,
692,"한우 꽃등심 맛있게 굽고, 먹는 방법 알려드립니다.!",https://www.youtube.com/watch?v=yKAzrAJ_Yg0,7111,2019-09-18,0:10:15,
693,안경 하나가 아반떼 한대 값?대기업 회장님이 끼는 안경 ㅎㄷㄷ,https://www.youtube.com/watch?v=eBbrmnjZqKw,15415,2019-09-16,0:15:40,
694,은혜입은 하빠는 반드시 은혜를 갚습니다.,https://www.youtube.com/watch?v=a2hvLeDubvs,12729,2019-09-14,0:11:35,
695,캠핑 현장에서 중국 업자에게 피마원 포스와 조던을 팔아봤습니다.,https://www.youtube.com/watch?v=_50Z7kryyVc,35790,2019-09-12,0:10:30,
696,지디 파라노이즈 포스 송필드와 커스텀 해봤습니다.,https://www.youtube.com/watch?v=f7ajcaNd1EE,70869,2019-09-11,0:10:39,
697,산다라박 에릭남 레디도 온 rdvz 랑데부 19fw 파티 다녀왔습니다.,https://www.youtube.com/watch?v=ppKCoJrEdjU,8884,2019-09-10,0:10:08,
698,"바버샵 처음 가서, 슬릭백 스타일을 해봤습니다.",https://www.youtube.com/watch?v=7PVPihFDsc0,21862,2019-09-09,0:05:31,
699,경찰도 온 화제의 조던1 옵시디언 16시간 캠핑 도전..,https://www.youtube.com/watch?v=Wdqw4Pi9IJI,57297,2019-09-08,0:16:10,
700,"나라에서 루이비통,샤넬,롤렉스 등 다양한 명품 파는곳을 다녀왔습니다. 가격실화?",https://www.youtube.com/watch?v=CZGjmJ3PHdE,14426,2019-09-06,0:04:12,
701,100만원 명품 지갑 고야드에 낙서를 해봤습니다.,https://www.youtube.com/watch?v=vR2eyql__Ps,10930,2019-09-04,0:08:05,
702,감자튀김 대신 새 운동화에 케찹을 뿌려봤습니다.+이벤트 (ENG SUB),https://www.youtube.com/watch?v=pAcRfUPMwcw,4735,2019-09-03,0:11:12,
703,"한정판 스니커즈 사기 어려운 이유가 있었네요,,,",https://www.youtube.com/watch?v=XftHDgFtA7c,6986,2019-09-02,0:15:05,
704,하반기 가장 주목받는 지디 파라노이즈 피마원 포스 최초공개! (feat.송필드),https://www.youtube.com/watch?v=1DnbdqjFypY,57881,2019-08-31,0:05:44,
705,코빅 이상준님 에게 루이비통 선물해봤습니다 ㅋㅋㅋㅋ,https://www.youtube.com/watch?v=mqiHNCjcfAw,85483,2019-08-30,0:10:03,
706,금수저가 유튜브를 꾸준히 일년동안 해봤더니?,https://www.youtube.com/watch?v=nxVtM4gN08k,11805,2019-08-30,0:06:05,
707,하빠 쇼미더머니? + 슈브제 15개 이벤트!,https://www.youtube.com/watch?v=FSuK6LNzIe4,3610,2019-08-29,0:05:35,
708,"분더샵 라운지 + 쇼핑, 신동엽 최애 한우 맛집 뜨락 !",https://www.youtube.com/watch?v=XReg3FjkwRk,10431,2019-08-27,0:06:50,
709,우리나라 미발매한 가장 비싼 오프화이트 나이키 국내최초공개(feat.최겨울),https://www.youtube.com/watch?v=xYmCrxLl1RM,22545,2019-08-26,0:10:08,
