,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
533,"60대 여자의 10년 젊게살기 VLOG, 10분 요가로 탄력있는 몸매 만들자!! 3부♡",https://www.youtube.com/watch?v=5CeSDYIg8TM,4437,2019-05-07,0:16:42,
534,"60대 여자의 10년 젊어지기 VLOG, 댄스스포츠 지르박",https://www.youtube.com/watch?v=6W2UzFGZ8Qs,4250,2019-05-03,0:06:47,
535,"60대 여자의 10년 젊게살기 VLOG, 10분 요가로 탄력있는 몸매 만들자!! 2부♡",https://www.youtube.com/watch?v=7V0gw46fQ2o,431,2019-04-30,0:16:29,
536,"60대 여자의 10년 젊어지기 VLOG, 댄스스포츠 왈츠",https://www.youtube.com/watch?v=eg68vqb0xzs,2145,2019-04-24,0:04:27,
537,10분 요가로 탄력있는 몸매 만들기!!,https://www.youtube.com/watch?v=LBEyNeEvAp8,1143,2019-04-20,0:15:06,
538,"60대 여자의 10년 젊어지기 VLOG, 댄스스포츠 룸바",https://www.youtube.com/watch?v=DAhQlCSi0fM,3655,2019-04-17,0:05:33,
539,안산 초록숲길 벚꽃 구경 다녀왔습니다^^,https://www.youtube.com/watch?v=ypfelSloTOE,410,2019-04-13,0:04:26,
540,"60대 여자의 10년 젊어지기 Vlog , 댄스스포츠 자이브 / 스포츠댄스 / 사교댄스 / 다이어트댄스",https://www.youtube.com/watch?v=qiBehxoiZWE,23460,2019-04-11,0:06:16,
541,초보자도 손쉽게 파김치 담는 방법!!,https://www.youtube.com/watch?v=y8o5sIfH9OQ,663,2019-04-08,0:10:28,
542,북한산 개나리 꽃길 산책 VLOG,https://www.youtube.com/watch?v=jPqWo5vc-O0,795,2019-04-03,0:07:36,
543,저는 세나킴 입니다,https://www.youtube.com/watch?v=_oZEFC_148A,1945,2019-03-31,0:01:41,
