,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
364,[ENG/JP SUB] 조커 병에 걸린 사람의 일상 브이로그 / JOKER DISEASE VLOG,https://www.youtube.com/watch?v=53rPJXN-Xmo,40547,2019-10-10,0:04:10,
365,[ENG/JP SUB] 흑발 단발 테슬컷으로 변신했어요 / SHORT BOB AND FRINGE BANGS AND BLACK DYE / 黒髪のテッスルカットに変身しました。,https://www.youtube.com/watch?v=BefGOxe9A-A,150624,2019-10-09,0:04:44,
366,"가을 룩북?! ✨ 7일동안 프레피룩(교복st 코디) 입고 살기 미션, 일상 브이로그! [ENG SUB] 7 DAYS OF PREPPY LOOK OUTFITSㅣOOTW",https://www.youtube.com/watch?v=Y92eyt9aJwU,116286,2019-10-05,0:17:53,
367,"눈썹 그리는 법 배우고왔어요 ㅋㅋㅋ!! 눈썹정리부터 아치형, 서양 스타일까지!! [ENG SUB] EYEBROW TUTORIAL Coaching | WESTERN vs KOREAN",https://www.youtube.com/watch?v=eW3NPfgX0ow,18340,2019-10-04,0:12:01,
368,"ENG ) 힙한 가을, 겨울 옷 구경!! 바이브레이트 X 프로스펙스 패션 행사 브이로그 [PROSPECS X VIBRATE Party VLOG]",https://www.youtube.com/watch?v=H7Og8oWj1U0,12995,2019-10-02,0:08:00,
369,후드 끈 예쁘게 묶는 법! 7가지 유니크한 방법👍✨ [ENG SUB] How to tie a hoodie string / 7 Unique Tips,https://www.youtube.com/watch?v=lIlMqG4S2zE,77217,2019-09-28,0:07:20,
370,"(남녀공용) 인기 브랜드 후리스 추천 & 비교 하울!! 너무 예쁘잖아..? FCMM, 커버낫 [ENG SUB] KOREAN BRAND FLEECE HAUL",https://www.youtube.com/watch?v=oJVaKUdsgtU,143987,2019-09-25,0:12:22,
371,엄마께 백만원이 든 과자봉지를 생일 선물로 주면 반응은?ㅋㅋㅋ[ENG SUB] Give my mom a snack with $1000 REACTION!!!,https://www.youtube.com/watch?v=eGu3KL5s6AY,56383,2019-09-23,0:10:20,
372,일주일동안 정장 재킷만 입고 살기!! 가을 옷코디로 딱!!! + 일상 브이로그  [ENG SUB] I WORE ONLY SUIT JACKET OUTFIT FOR A WEEK!,https://www.youtube.com/watch?v=pGOHcbZeeUQ,69807,2019-09-21,0:24:18,
373,"피어싱 뚫는 브이로그.. 한 번에 7개 뚫기 실화인가요? 아웃컨츠, 이너컨츠, 귓불 뚫기 [ENG SUB] 7 Piercing VLOG at a time",https://www.youtube.com/watch?v=E7FdXmv3HkE,501898,2019-09-19,0:06:05,
374,동묘보다 싼 강남 지하상가 브이로그 + 20개 하울!! 상인들 추천템 사보기!! [ENG] Gangnam Station Underground shopping mall HAUL,https://www.youtube.com/watch?v=ZvSa6VGTYtU,266229,2019-09-15,0:17:58,
375,*4가지 가을 옷 룩북* 데일리 체크 룩 제안! 수학여행 코디로도 OK! [ENG SUB] 4 SCHOOL OUTFITS FOR FALL,https://www.youtube.com/watch?v=y36Ugq6RR88,63403,2019-09-12,0:10:02,
376,인생샷 성지의 실체를 경험하고 왔습니다 -발리 우붓 여행 VLOG[ENG SUB]BALI SWING UBUD & MONKEY FOREST & FLOATING BREAKFAST,https://www.youtube.com/watch?v=sV-K5jxgmww,489896,2019-09-07,0:10:33,
377,평범한 옷 극복 챌린지 브이로그 2탄... 그만하는게 좋겠어요ㅋㅋㅋ [ENG SUB] Overcome Normal outfits Challenge VLOG!! Ver.2,https://www.youtube.com/watch?v=RQRJzxT0Q_c,137980,2019-09-01,0:06:28,
378,일주일 인어공주로 살기 도전! 디즈니 공주 실사판?[ENG SUB] 7Days Styling By Disney Mermaid Ariel Reimagined As Modern Day,https://www.youtube.com/watch?v=tH_wTa33g70,279275,2019-08-30,0:11:52,
379,머리에 쓰는 우산을 쓰고 나갔더니 친구들 반응이ㅋㅋㅋㅋ *인싸템 반응* [ENG SUB] My Friend react of funny umbrella on my head!! LOL,https://www.youtube.com/watch?v=fiUPoBDKEew,22124,2019-08-27,0:04:10,
380,남사친이랑 가로수길 쇼핑하기 브이로그! with 갤럭시 워치 액티브 2 [ENG SUB] Funny Shopping With Friend! LOL,https://www.youtube.com/watch?v=OHAmvM_jPHU,40464,2019-08-24,0:11:10,
381,10만원 이하 가방추천! 지금부터 쭉- 멜 수 있는 저렴하고 예쁜 백 하울♥ [ENG SUB] Cute Bag Under $100 Spree Haul,https://www.youtube.com/watch?v=YEUkKNh4yto,203512,2019-08-22,0:12:30,
382,일주일 트레이닝복 코디로 살기!! 겸사겸사 다이어트까지!? [ENG SUB] 7 days of athleisure outfits,https://www.youtube.com/watch?v=N5fBMY1sUvs,130796,2019-08-18,0:15:02,
383,*예쁘고 저렴한* 해외쇼핑몰 비키니 하울!! 내가 본 것 중에 제일 예쁨 [ENG SUB] Cheap Bikini HAUL!! - AliExpress swimwear review,https://www.youtube.com/watch?v=y72SIGqgXns,788176,2019-08-16,0:10:58,
384,(정치 성향X) 내가 광복절을 기념하는 방법 [ENG SUB] What I did in memory of Liberation Day,https://www.youtube.com/watch?v=L5o7JeoxFfE,92336,2019-08-14,0:05:46,
385,한방에 *패고탈출* 남자 여름 옷 코디 총정리!! [ENG SUB] SUMMER MEN'S FASHION 2019,https://www.youtube.com/watch?v=yZtGhG7778A,42678,2019-08-12,0:12:52,
386,혼자 힐링하러 떠났어요✈️ 나홀로 스위스 여행 브이로그 [ENG SUB] First trip to Switzerland alone VLOG,https://www.youtube.com/watch?v=qcWVt_1fnjM,69129,2019-08-09,0:15:53,
387,인어공주 에리얼 메이크업하고 바다 해변에 가봤습니다. ㅋㅋㅋ [ENG SUB] I went to the beach with the mermaid ariel makeup! LOL,https://www.youtube.com/watch?v=AGbpeLx9A-4,196089,2019-08-06,0:05:24,
388,*청순 VS 태닝* 한 얼굴 두 가지 메이크업해봤어요!! [ENG SUB] OMG! 2 FACE?! TANNING VS PURE MAKE-UP!,https://www.youtube.com/watch?v=SdyC3SWqmN8,73334,2019-08-03,0:09:50,
389,술 만취하고 쇼핑해봤습니다 ㅋㅋㅋㅋ [ENG SUB] Drunk Shopping & HAUL!! LOL,https://www.youtube.com/watch?v=TE_fUNqsLFA,76729,2019-08-01,0:07:24,
390,수납력 끝판왕 가방 찾았습니다. 여행용 & 학생 가방 추천 하울! [ENG SUB] I found a bag with good storage capacity!,https://www.youtube.com/watch?v=lxWuQFG-7ME,58700,2019-07-29,0:10:14,
391,인싸 신발 신고 남사친 반응 보기 ㅋㅋㅋ [ENG SUB] Friend's reaction of My Unique Shoes (INSSA ITEM) LOL,https://www.youtube.com/watch?v=JJvHExScnGQ,171560,2019-07-25,0:03:59,
392,극과극 하울! 제일 비싼 거 VS 제일 싼거 비교하기! - 편집샵 쇼핑했어요! [ENG SUB] 5$ VS 500$ FASHION HAUL,https://www.youtube.com/watch?v=djnYZSR3Lug,174220,2019-07-19,0:11:33,
393,평범한 옷 극복 챌린지 브이로그.. 너무 힘들었습니다 [ENG SUB] Overcome Normal outfits Challenge VLOG,https://www.youtube.com/watch?v=GXmjg5PTlQI,245339,2019-07-17,0:04:41,
394,일주일 보헤미안만 입고 살기!! 🌟 바캉스룩 코디 *패션미션* [ENG SUB]  Only Bohemian style  Outfits for a week Challenge!,https://www.youtube.com/watch?v=TVPGoIyL-YA,232295,2019-07-15,0:15:15,
395,"게임 옷코디 따라입기 가능할까?, 당일 쇼핑도전!! 싱크로율은?! *패션미션* w.러브비트 [ENG SUB] Try on clothes in the game Challenge",https://www.youtube.com/watch?v=1QldfTVXgvU,128058,2019-07-12,0:12:56,
396,제발 그만들 좀 하세요..;,https://www.youtube.com/watch?v=NUKFT8TD_bQ,378373,2019-07-10,0:11:23,
397,*명품* 루즈핏 반팔티셔츠 4종 리뷰 & 코디! [ENG SUB] *LUXURY BRAND* A LOOSE FIT T-SHIRT Review & Styling,https://www.youtube.com/watch?v=LZmyVmLIdGc,58019,2019-07-02,0:07:51,
398,[MT]*꿀잼 주의* 친구들이랑 여름 바다 여행 🔥서피비치 + 엠티 짐싸기!! [ENG SUB] Summer Travel - Go to the beach with friends!,https://www.youtube.com/watch?v=X_MidHZruvY,170783,2019-06-30,0:06:57,
399,"*데일리 & 샤랄라 특집!!* 원피스, 투피스 하울 w.에이블리 [ENG SUB] Daily One-piece dree & Two-piece HAUL",https://www.youtube.com/watch?v=nHM0IOTp0nM,101815,2019-06-28,0:14:23,
400,7일동안 시스루 옷 코디만 입고 살기 도전! *일상 패션미션 브이로그* [ENG SUB] I WORE ONLY SEE-THROUGH STYLE FOR A WEEK!!,https://www.youtube.com/watch?v=GxeMY57ECb0,423286,2019-06-26,0:14:21,
401,비키니 & 수영복 & 바캉스룩 하울! 올여름엔 이거면 끝!!! w.브랜디 [ENG SUB] swimwear & vacance look HAUL 🔥,https://www.youtube.com/watch?v=M2t_R_IKXcQ,126158,2019-06-23,0:18:44,
402,24시간 동안 검은색 음식만 먹기 챌린지!! [ENG SUB] 24h BLACK FOOD DAY CHALLENGE,https://www.youtube.com/watch?v=pJD3IZUFhOU,51678,2019-06-18,0:04:31,
403,7일동안 라임 형광색 옷 코디로 살기! 네온스러운 일상 *패션미션*[ENG SUB] Only Neon Outfits for a week Challenge!,https://www.youtube.com/watch?v=MIcchZHYJ80,319732,2019-06-16,0:14:29,
404,200만 유튜버 공대생 옷장털기!! 🔥*첫판부터 보스몹?!* [ENG SUB] OMG!  2 million subscribers DS's Closet Tour,https://www.youtube.com/watch?v=RXQ_aRXV-wo,252932,2019-06-13,0:12:50,
405,강남 고속터미널 지하상가 털기 쇼핑! 동묘보다 싼데?.. [ENG SUB] Gangnam Underground shopping mall HAUL,https://www.youtube.com/watch?v=8QvUcTOKIC0,506553,2019-06-10,0:16:07,
406,빛나는 부라자 입고 남사친 반응 보기 ㅋㅋㅋ [ENG SUB] Friend's reaction of My SHINY BRA,https://www.youtube.com/watch?v=-S6N38l5i_s,926502,2019-06-08,0:03:45,
407,알라딘 자스민 메이크업하고 롯데월드 가봤습니다. ㅋㅋㅋ [ENG SUB] Aladdin JASMINE Makeup & Lotte World VLOG!,https://www.youtube.com/watch?v=vZ2-okdb4nk,552682,2019-06-06,0:05:08,
408,여름 반팔티 리폼 DIY 바느질 없이 간단하게 크롭티로 변신! [ENG SUB] COOL DIY T-SHIRT HACK,https://www.youtube.com/watch?v=SPzRjmhjFM8,163828,2019-06-04,0:03:44,
409,1주일에 -3kg 감량 성공!! 건강한 다이어트팁 + 연예인 식단 해본 후기까지!! [ENG SUB] How I Lost  7 Pounds in One Week,https://www.youtube.com/watch?v=eJoOUg8v2FM,133011,2019-06-02,0:10:23,
410,*천원짜리 옷들 상태가..?* 돌아온 해외 쇼핑몰 도박 쇼핑 하울ㅋㅋㅋ실화인가요?! [ENG SUB] Only $1 Shopping HAUL!! - AliExpress,https://www.youtube.com/watch?v=CeIpZBBnPJk,801751,2019-05-30,0:08:53,
411,건국대학교 졸업패션쇼 브이로그♥ [ENG SUB] A Graduation Fashion Show of Korean University(KONKUK UNIVERSITY),https://www.youtube.com/watch?v=1fRlklPMyQA,139313,2019-05-26,0:15:06,
412,연예인 다니는 메이크업샵에서 아이돌 화장 받아봄! 대박!! [ENG SUB] Celebrity Makeup Shop Transforms Me into K-pop Idol,https://www.youtube.com/watch?v=KVoE6VKTdI0,289054,2019-05-21,0:05:06,
413,*대환장파티* 마지막 학교축제 다녀왔어요!! 꿀잼 건대 축제 브이로그 [VLOG/ENG SUB] Korean University Festival : Konkuk university,https://www.youtube.com/watch?v=HHysxIHYUqA,54552,2019-05-17,0:07:02,
414,"초간단하게 힙한 느낌으로 DIY 신발 커스텀 - 컨버스, 운동화 [ENG SUB] SO EASY DIY SHOES",https://www.youtube.com/watch?v=PMVzCB-mmDA,57348,2019-05-16,0:03:11,
415,7일동안 무지개로 옷입기!! 빨주노초파남보 일상 패션미션 [ENG SUB] I CHANGED MY STYLE COLOR EVERYDAY FOR A WEEK!!,https://www.youtube.com/watch?v=OtV8lYOvy-0,649462,2019-05-14,0:14:48,
416,화사 집게사장 부츠 신고 건대 돌아다니기 ㅋㅋㅋㅋ 패션미션 [ENG SUB]  I Wore Hwa sa & Kendall Jenner's Boots For A Day,https://www.youtube.com/watch?v=q-S5tSgxj3c,137694,2019-05-11,0:05:56,
417,"10대쇼핑몰에서 3만원대로 코디하기! - 언니가간다, 라라봉, 소녀나라 하울!! [ENG SUB] $30 Styling at the Teenager Shopping Mall!",https://www.youtube.com/watch?v=2_j9pA8LX3U,192619,2019-05-09,0:15:10,
418,유명 셀럽 가방 저도 메봤습니다!! + 하울 & 여름코디에 가까운 유니크 스타일링! [ENG SUB] K-POP STAR 'S BAG HAUL!,https://www.youtube.com/watch?v=R0BbGjDCsg0,37305,2019-05-07,0:12:00,
419,FILA 아웃핏 팔레트 편한 신상 언더웨어 추천 하울 리뷰!! 리얼 착용샷 & 후기 [ENG SUB] FILA Underwear Try-On HAUL REVIEW,https://www.youtube.com/watch?v=0i4Qh3rKu1c,105641,2019-05-02,0:07:39,
420,"[패션미션] 이마트 쇼핑으로 데일리룩 코디하기!/ENG SUB/Styling with E-mart Shopping haul!!! - 데이즈, 자주 등 하울",https://www.youtube.com/watch?v=7zN3bxdsjWc,241880,2019-04-30,0:11:56,
421,요즘 대세 썸머니트!! 요거 어때요? [ENG SUB] SUMMER KNIT REVIEW & A very easy way to convert to crop T-shirts,https://www.youtube.com/watch?v=ZavUEzsiCgs,61750,2019-04-28,0:04:35,
422,충격과공포.. 옛날 얼짱 메이크업 다시 해보기..!!! [ENG SUB] OMG! 2000's KOREAN ULZZANG MAKE-UP,https://www.youtube.com/watch?v=SuXvVok0ga4,186213,2019-04-25,0:08:25,
423,10만원으로 이걸?! [ 브랜드&SPA&명품 하울 ] 5개 매장 10만원 쇼핑 미션! 🔥 ENG SUB/ What $100 Gets You at 5 Different Stores,https://www.youtube.com/watch?v=sD_S7Uf-Uck,227890,2019-04-23,0:10:11,
424,해외쇼핑몰 하울 ‘시스루’만 사봤어요! [ENG SUB] Shein HAUL for See-though,https://www.youtube.com/watch?v=NHal8FmTKC8,889566,2019-04-21,0:07:45,
425,영하 130도 챌린지?! 설리 냉동 다이어트 + 산소 테라피 드디어 해봤어요![ENG SUB]Cristiano Ronaldo's  -130 Cryotherapy Diet?!,https://www.youtube.com/watch?v=cfn9Hk1ieHI,39645,2019-04-17,0:05:30,
426,[패션미션] 박진영 비닐바지입고 데이트 해봤습니다..ㅋㅋㅋ /ENG SUB/I Wore JYP`s PVC Pants For A Day,https://www.youtube.com/watch?v=ZrrQIy7PsRU,1309415,2019-04-15,0:04:42,
427,붙임 머리 하고왔어요! 어때요? + 간단한 관리법 [ENG SUB] Hair extension VLOG!,https://www.youtube.com/watch?v=kpVd_aSxivI,58736,2019-04-12,0:03:03,
428,속옷 착용리뷰 하울 & 같이 쇼핑해요! [ENG SUB]UNDERWEAR TRY-ON HAUL,https://www.youtube.com/watch?v=WiXep3YrfJA,188873,2019-04-11,0:12:59,
429,7일 동안 청청패션으로 살기!!(데님 코디/ 건국대학생 브이로그/ 일상/ 주말) ENG SUB/ Only Denim outfits for a week Challenge!,https://www.youtube.com/watch?v=9Md58HvX9aM,168264,2019-04-09,0:12:22,
430,레드레드🍒 페스티벌 & 체육대회 메이크업 추천 [ENG SUB] FESTIVAL MAKE UP Tutorial,https://www.youtube.com/watch?v=sjkfBUG2pf4,36090,2019-04-06,0:08:14,
431,데일리한 봄 코디 하울 끝판왕!! (2차 봄옷 마켓 열었어요!) ENG SUB/ SPRING OUTFITS HAUL!,https://www.youtube.com/watch?v=yCb9pS1pmqw,43554,2019-04-03,0:10:05,
432,벚꽃 염색도전!! 과연 결과는?!  [ENG SUB] OMG!! Dying Flowers To My Hair!,https://www.youtube.com/watch?v=MNKLK7sf0NQ,117779,2019-04-01,0:03:44,
433,쇼핑하고 바로 패션위크 보러 가는 브이로그! [ENG SUB] Seoul Fashion Week VLOG & PROSPECS SHOPPING!,https://www.youtube.com/watch?v=pDPuRIY9MyY,25849,2019-03-30,0:08:18,
434,[패션미션]구독자가 보낸 버리는 옷 코디 2!! /ENG SUB/Fashion Mission! Styling with clothes from Subscribers!,https://www.youtube.com/watch?v=vwTcx5SVLUY,163297,2019-03-26,0:11:03,
435,괌 쇼핑 하울! 옷부터 악세사리까지 넘 예쁨❤️ [ENG SUB] Guam Shopping Haul! From clothes to accessories,https://www.youtube.com/watch?v=PusVO6mmI6U,86925,2019-03-24,0:22:37,
436,제대로 보물찾기! 괌여행 쇼핑 브이로그 + 먹 [ENG SUB] GUAM SHOPPING VLOG & EATING SHOW TRAVEL,https://www.youtube.com/watch?v=Ft9Mv90ySrY,50172,2019-03-22,0:15:38,
437,조회수 100만 넘는게 이렇게 쉬웠다니..?! [틱톡 모음집] ENG SUB/ TIKTOK Video with more than 1 million views,https://www.youtube.com/watch?v=gHcSmR89Zoc,23866,2019-03-21,0:01:35,
438,"불닭볶음면 & 명랑핫도그 세트박스 먹방 - 소스랑 버터갈릭, 어니언크림맛 시즈닝까지! [ENG SUB] Korean MUKBANG EATING SHOW : M.R HOT DOG",https://www.youtube.com/watch?v=q1FFnLUnT5U,31448,2019-03-20,0:10:13,
439,"세상 HIP하게! ✨ 봄코디, 바람막이로 유니크하게 돌려입는 법 [ENG SUB] How to style windbreaker for Unique Swag Spring Outfit",https://www.youtube.com/watch?v=6-HKtJ42A9U,15000,2019-03-19,0:10:15,
440,출발 전날 괌 여행 비행기표 주면 엄마 반응은?!ㅋㅋㅋ[ENG SUB] I gave an air ticket for Guam tour!,https://www.youtube.com/watch?v=XxQI0IDoHg0,71688,2019-03-18,0:16:26,
441,상체 비만 코디법? 어좁이? 얼굴 작아 보이는 법?! 다 알려줄게요! [ENG SUB] COOL TIPS FOR upper body obesity,https://www.youtube.com/watch?v=mofbrzjcKU0,100743,2019-03-15,0:07:41,
442,요즘 하는 메이크업 GRWM : 인스타그램 셀카 메이크업 [ENG SUB] Instagram daily make up,https://www.youtube.com/watch?v=SjfDR6_fGks,54390,2019-03-12,0:07:38,
443,모델이랑 똑같이 입어보기! 5가지 유니클로 X JW앤더슨 하울 [ENG SUB] Try on the same model! 5 Uniqlo X JW Anderson  HAUL,https://www.youtube.com/watch?v=0S-aaRd9pbM,48064,2019-03-08,0:12:46,
444,30년전 엄마 옷 커버 봄 코디! 패션미션 [ENG SUB] My mom's outfits cover styling when she was young! Fashion Mission,https://www.youtube.com/watch?v=Tt0Uf8Y9voM,60766,2019-03-06,0:08:10,
445,다 먹으면서 다이어트?! 나의 평소 식습관 & PT 후기 [ENG SUB] 162cm 48kg Diet Tip & PT review,https://www.youtube.com/watch?v=rETzpNKMOCs,81971,2019-03-04,0:06:30,
446,"호화 스파 브이로그! 파라다이스시티 호텔 씨메르 힐링 제대로!! [ENG SUB] Best SPA VLOG in Paradise City, CIMER",https://www.youtube.com/watch?v=ezHuOfm7g8Q,340040,2019-03-02,0:11:02,
447,2019 Spring LOOKBOOK 트렌드에 따라본 봄 룩북 with 갤럭시 S10 [ENG SUB],https://www.youtube.com/watch?v=oVnnKq3oem4,50519,2019-02-27,0:09:19,
448,봄옷 쇼핑 했어요! 편집샵 100만원 하울 + 구독자 이벤트 [ENG SUB] $1000 Spring Fashion Haul!,https://www.youtube.com/watch?v=f7MmK6y3hM0,86503,2019-02-25,0:12:39,
449,틱톡 200K 조회수 영상 모음집٩(๑• ₃ -๑)۶ [ENG SUB] TikTok 200K View Video,https://www.youtube.com/watch?v=yVzpBePinVE,55070,2019-02-20,0:01:19,
450,인스타스타 비밀 알려드림! 사진 찍을 때 포즈 팁 6가지 [ENG SUB] How To Pose for Instagram Photo 6 Tricks,https://www.youtube.com/watch?v=mYgnGHuHrh4,161649,2019-02-18,0:05:12,
451,남자친구가 사준 비키니 하울! 취향 보이는구만 ㅋㅋㅋ [ENG SUB] My Boyfriend Picks Out My BIKINIS! (Ali Express Bikini HAUL),https://www.youtube.com/watch?v=WcHX4r5GVRw,1099662,2019-02-15,0:10:04,
452,미용실에서 이런걸..? 이색적인 대만 마사지 체험기!! [ENG SUB] Shampoo Massage V-log in Taiwan,https://www.youtube.com/watch?v=mOO-6TQwzkY,40211,2019-02-13,0:04:21,
453,이게 3000원이라고?! 타오바오 못지않은 대만 여행 하울 공개!! [ENG SUB] This hat is only 3000 won? Taiwan Trip HAUL!,https://www.youtube.com/watch?v=0qSiQeZSsTg,88593,2019-02-11,0:12:07,
454,내가 SPA에서 성공적인 쇼핑하는 방법? + 같이 쇼핑해요! [ENG SUB] How do I shop in SPA brands,https://www.youtube.com/watch?v=DV5WlHHIh1I,133146,2019-02-09,0:07:04,
455,신학기 가방 & 신발 추천 하울!! [ENG SUB] Bag & Shoes HAUL For New Semester with DYNAFIT 다이나핏,https://www.youtube.com/watch?v=Dryw2PmLWMM,45362,2019-02-07,0:05:05,
456,후끈후끈 온천여행 힐링✨ 제대로 했어요! in 대만 [ENG SUB] Taiwan Hot Spring VLOG / 溫泉旅遊,https://www.youtube.com/watch?v=y0inZ0a_EO0,248619,2019-02-05,0:06:11,
457,저주받은 UFO마을에 가봤습니다..! in 대만 [ENG SUB] I went to the cursed UFO village! In Taiwan Sanzhi UFO houses,https://www.youtube.com/watch?v=zL7Ao7xlpHs,33811,2019-02-03,0:07:17,
458,패션 피플이라면 꼭 알아야 할 2019년 트렌드 총 정리! [ENG SUB] Fashion Trends 2019,https://www.youtube.com/watch?v=glZuZz19hQk,70299,2019-02-01,0:04:35,
459,고등학교 친구랑 대만여행 영상 ♥ [ENG SUB]  My Second Trip to Taiwan VLOG / 韓國女生之旅,https://www.youtube.com/watch?v=gwTwdzjMLOM,24544,2019-01-30,0:01:39,
460,이번엔 테트리스 염색하기 도전!! 과연 결과는 성공? 실패? [ENG SUB] Try dyeing hair in tetris shape!! Success or Fail?,https://www.youtube.com/watch?v=PE-8JNA9vUk,145758,2019-01-26,0:02:46,
461,호캉스 브이로그! 힐링여행 🦋 하고왔어요  [ENG SUB] Hotel Vacation Vlog! healing trip.,https://www.youtube.com/watch?v=YhRFX0vgSGY,1225341,2019-01-23,0:08:53,
462,27년 전 애니메이션 옷 입어보기! feat. 세일러문 [ENG SUB] Wearing Like an Animation Character From 27years Ago!,https://www.youtube.com/watch?v=Nw0tlKLz_tI,218649,2019-01-20,0:03:02,
463,아싸에서 인싸되기 어렵네요...[류스펜나 틱톡 챌린지 모음집4]ENG SUB/ Tiktok Korea Challenge 4,https://www.youtube.com/watch?v=Mv5cch9LLQ0,35802,2019-01-18,0:01:31,
464,졸업식코디? 새내기는 뭐입지? 4가지 스타일링! [ENG SUB] Graduation Outfits? School Outfit? 4 styling!,https://www.youtube.com/watch?v=v8ibv3MY_MM,45879,2019-01-16,0:07:54,
465,[패션미션]다이소 템으로 유니크한 코디해보기!!/ENG SUB/Unique Styling with Daiso,https://www.youtube.com/watch?v=2Z7m4UlZTYs,77255,2019-01-14,0:02:44,
466,"10대 쇼핑몰 코디 & 쇼핑 같이해요! - 육육걸즈, 소녀나라, 쇼퍼랜드 [ENG SUB] Korean Internet Shopping Malls #Shopping & #Style",https://www.youtube.com/watch?v=uNIr-mVzVX4,114516,2019-01-11,0:14:19,
467,내가 '패션평가'를 안하는 이유? 말해줄게요 [ENG SUB] Why I don't evaluate fashion?,https://www.youtube.com/watch?v=cy_JYHIpfJs,49351,2019-01-06,0:02:42,
468,[패션미션]구독자가 보낸 안입는 옷으로 코디하기! /ENG SUB/Fashion Mission! Coordinating With Clothes From Subscribers!,https://www.youtube.com/watch?v=q-P7AsXJifs,269474,2019-01-02,0:10:11,
469,주방가위로 첫 셀프 단발 자르기..! 남자친구 반응은? [ENG SUB] My First Short Cut With Kitchen Scissors! BF’s Reaction is?,https://www.youtube.com/watch?v=8iHlM9E3zMA,320324,2018-12-31,0:05:55,
470,일본 여행 가면 꼭 봐야 하는 20가지 꿀팁! [ENG SUB] 20 Hot Tips For Travelers To Japan!!,https://www.youtube.com/watch?v=zCH-d4UztCU,419337,2018-12-28,0:09:25,
471,이정도면 혼자놀기 만렙 인정 가능인가요? [틱톡 모음집 3탄] ENG SUB /Is this enough to admit that playing alone? With TikTok,https://www.youtube.com/watch?v=-OBL8ybZ43Q,30913,2018-12-26,0:01:34,
472,[패션미션] SPA브랜드에서 크리스마스 컨셉 쇼핑하기!  /ENG SUB/Fashion Mission! Shop for Christmas Concepts in SPA,https://www.youtube.com/watch?v=Pe5ysgVzjMQ,85754,2018-12-23,0:08:43,
473,놓칠 수 없는 연말 세일 같이 쇼핑해요 : 무신사 인기브랜드 추천 [ENG SUB]You Shouldn’t Miss The Holiday Sales : Musinsa,https://www.youtube.com/watch?v=nWSbkhrLfHs,30472,2018-12-20,0:19:29,
474,"엄청난 250$ 해외 쇼핑몰 하울!! : 자풀, 쉬인 [ENG SUB] Huge $250 HAUL Of ZaFul, Shein",https://www.youtube.com/watch?v=pDD0wTyQK-g,381887,2018-12-18,0:15:13,
475,명품하울을 위한 복권 100장 긁기! 인데 똥 얘기만 나온다..??! [ENG SUB]Scrape 100 lottery tickets for luxury shopping HAUL!,https://www.youtube.com/watch?v=N_p6EkTZDpk,28575,2018-12-17,0:03:53,
476,100만원 쇼핑 하울! 브랜드제품 편집샵에서 털어왔어요 [ENG SUB] $1000 Shopping HAUL at Korean Brand!!,https://www.youtube.com/watch?v=nUU08Ks9G7k,103798,2018-12-10,0:17:00,
477,흑인 친구에게 코디를 받아본다면?! 5가지 스타일링![ENG CC]I Got Styled By My Friend!!,https://www.youtube.com/watch?v=Tty7tPGAYdg,74430,2018-12-08,0:10:21,
478,엑스트라 알바? 피팅모델? 내가 한 알바 썰!![ENG SUB] #Extra Part Time Job Review?! Revealing My Stories!,https://www.youtube.com/watch?v=aexMZ6npaDw,50932,2018-12-04,0:12:09,
479,외국인 남사친의 첫 한국 패션행사 반응은?!![ENG SUB]First Korean fashion party by American friend!!,https://www.youtube.com/watch?v=s5YDC73zuuc,37596,2018-12-02,0:03:43,
480,하트 모양으로 염색하기!! 성공? 실패?! [ENG SUB] OMG!! Dying Hearts To My Hair!,https://www.youtube.com/watch?v=D4Olt33JKCk,364190,2018-11-26,0:03:30,
481,인종차별? 캣콜링? 유럽여행 썰 제대로 풀어줌! [ENG SUB] Racism? Cat Calling? Chit Chats About My Europe Trip!,https://www.youtube.com/watch?v=UiKVZu6SHyk,52888,2018-11-24,0:10:53,
482,탈색모의 20만원짜리 클리닉 결과는..? 해외 유행 춤..? [틱톡 모음집 2탄] /ENG SUB/Tiktok video where the story exists,https://www.youtube.com/watch?v=ElyY45aC-tw,42921,2018-11-22,0:02:46,
483,통굽 운동화 추천 언박싱 리뷰 & 코디하기! - 폴더 X 휠라 콘코스 [ENG SUB] Unboxing Platform Shoes & Styling! Fila Concours,https://www.youtube.com/watch?v=jpDSjRJQRwU,46043,2018-11-20,0:05:25,
484,최초로 솔직하게 내 마켓 하울 리뷰하기!! 장단점 다~말했다! [ENG SUB]Reviewing My Own Market HAUL! First Time Ever!,https://www.youtube.com/watch?v=uxSTanrVhpM,80059,2018-11-17,0:11:49,
485,하체비만 커버 & 다리가 길어보이는 코디팁! [ENG SUB] Long Legs & Lower Body Fat Outfit Tips!,https://www.youtube.com/watch?v=h5PYIVwZmGY,510679,2018-11-14,0:07:27,
486,[패션미션]구독자들이 입으란대로 쇼핑하기! - 첫 스트리밍 (ENG SUB) shopping and wearing as subscribers requested,https://www.youtube.com/watch?v=2idcd4p4fy0,273957,2018-11-10,0:09:47,
487,세상 유니크함!!*모스키노 X H&M 콜라보 런칭 전 같이쇼핑해요!*Moschino [TV] H&M (ENG SUB) Moschino X H&M shopping!!,https://www.youtube.com/watch?v=WBZqFBPpNlU,470138,2018-11-06,0:12:05,
