,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
513,"[Vlog] 패션유튜버 재림 빨간색으로 염색했어요~ 운전면허 갱신, 피어싱, 영화 정글북 관람, 한신포차 Dyed my hair red ♥︎ 재리마이즈 Jaelimize",https://www.youtube.com/watch?v=yDB5v7oAX30,1518,2016-06-18,0:02:34,
514,패션유튜버 재림 액세서리 보여드릴게요 ! Fahion Youtuber Jaelim's Accessories ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=xN2GZHELDao,8728,2016-06-11,0:12:13,
515,패션유튜버 재림 여름 패션하울 온라인 쇼핑 👗   Summer Fashion Haul ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=4Y7-dDW4_UM,5262,2016-06-05,0:05:59,
516,"패션유튜버 재림 패션하울! 여름맞이 쇼핑했어요 _ 오프라인편👑 Fashion Haul , Fashion Youtuber ♥︎ 재리마이즈 Jaelimize",https://www.youtube.com/watch?v=MJeM8lM45c8,23758,2016-05-25,0:07:22,
517,대전맛집! 태평소국밥 먹방~ 육회 육사시미 소국밥 술 먹방 eating korean food ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=R84G4R3CKBc,25169,2016-05-11,0:05:31,
518,미쟝센 헬로버블폼헤어컬러링으로 집에서 염색하기! 셀프염색 Self Hair Dye♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=qw_giP8CdIU,22626,2016-05-08,0:02:02,
519,네일아트 셀프 젤네일 장미 네일 쉽게 할 수 있어요! Self gelnail nailart ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=6Uf9hwDdCPg,3660,2016-05-05,0:03:54,
520,패션유튜버 재림 운동화 코디 운동화에는 어떤 양말을 신어야 예쁠까요 ?! 리복 퓨리라이트 ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=XkhuJZOsZSc,20350,2016-05-04,0:02:40,
521,결혼식 하객 패션! 꽃샘♥︎영준 예쁜 결혼식 pretty wedding♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=J_fbhElpXnY,1888,2016-05-02,0:03:06,
522,Cosmetic Haul CJ VIP 올리브영 아리따움 VDL 화장품 하울 ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=IXS4ku0eyRM,1365,2016-05-02,0:05:25,
523,April Favorites 2016 : 맥북 로이스초콜릿 킷캣 곤약젤리 일본과자 베네피트 차차틴트 태슬귀걸이 모자 ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=o5hj6u_DDN8,2405,2016-04-30,0:05:31,
524,먹방! 파스타 추천 CJ 백설 레알 브런치 파스타 맛있어요!  Eating Pasta ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=v_lqkaB8Ets,1951,2016-04-28,0:04:50,
525,패션유튜버 재림 데일리룩 청자켓코디 꽃무늬 레깅스 Fashion Youtuber Daily Look ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=R7qofzNs-Z8,1972,2016-04-27,0:02:22,
526,나스 정글레드 개봉&발색! 레드립 추천~ NARS jungle red ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=lVOXiRhMpCs,3781,2016-04-25,0:04:22,
527,패션유튜버 재림 스트라이프셔츠 코디법 다양한 스타일 연출법!  Stripe shirt coordination ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=G23r7EvS9JM,15045,2016-04-22,0:04:32,
528,패션유튜버 재림 데일리룩! 꽃무늬 자켓 코디 빈티지 구제 좋아하시나요~? Fashion Youtuber Dailylook Flower Pattern♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=dTUQTaVGFrs,2135,2016-04-16,0:03:07,
529,패션유튜버 재림 패션하울! G마켓 쇼핑했어요~~ 지마켓 쇼핑팁 Fashion Haul Video Gmarket shopping ♥︎ 패션유튜버 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=BcZGZCEXJhA,20260,2016-04-15,0:09:56,
530,패션유튜버 재림 초간단하게 청자켓 리폼하기! 실 매듭 쉽게 짓는 법 옷에 비즈달기 청자켓 찢기 ♥︎ 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=C39WN-U8UJk,18095,2016-04-08,0:11:37,
531,카카오프렌즈 워터데칼로 셀프젤네일하기! Kakao Friends Gel Nail : 재리마이즈 Jaelimize,https://www.youtube.com/watch?v=6Mrqe7db9bE,2222,2016-03-27,0:02:48,
