,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
464,입생로랑ㅣ립 팔레트ㅣ콜렉터ㅣ발색 리뷰,https://www.youtube.com/watch?v=iiEmcrQnSpM,34341,2018-03-30,0:10:06,
465,나스ㅣ쉬어 글로우ㅣ파운데이션ㅣ도빌ㅣ파운데이션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=07HOGlMcTQE,174783,2018-03-28,0:11:51,
466,맥ㅣ대즐섀도우ㅣ글리터ㅣ6색ㅣ손등발색ㅣ리뷰,https://www.youtube.com/watch?v=a2hlMGYBufE,45309,2018-03-16,0:05:43,
467,너무 예뻐서 부른 8번송,https://www.youtube.com/watch?v=BmwvK9v57rI,166014,2018-03-15,0:01:51,
468,웨이크메이크ㅣ립페인트ㅣ전색상ㅣ발색ㅣ리뷰,https://www.youtube.com/watch?v=Hy0bjbegdAo,247584,2018-03-15,0:15:41,
469,바비브라운ㅣ스킨 롱웨어 웨이트리스/말실수 주의 (그래요 여기에요-_ㅠ),https://www.youtube.com/watch?v=jhU5qL24zwA,353249,2018-03-14,0:17:45,
470,생일엔 치킨 케익이지ㅣ생일맞이 치킨 먹방ㅣBHC 핫뿌링클 & 뿌링클,https://www.youtube.com/watch?v=1_o_D9jm0Ag,83721,2018-03-01,0:25:11,
471,유트루가 생각하는 결혼 적령기?,https://www.youtube.com/watch?v=WgPp-6pDoQ0,70355,2018-02-28,0:06:12,
472,나스ㅣ결광파데/잘츠부르크ㅣ입생올아워파데비교ㅣ파리녀,https://www.youtube.com/watch?v=AucBvzSZ_VA,532975,2018-02-27,0:17:42,
473,유트루와 실버라인의 식습관은?,https://www.youtube.com/watch?v=-9gKzaZJ14A,127635,2018-02-17,0:04:14,
474,관종 유트루 교회 적응기,https://www.youtube.com/watch?v=6vA1LBJE4X0,252594,2018-02-15,0:08:06,
475,마이파운데이션ㅣ파리녀ㅣwith 이니스프리,https://www.youtube.com/watch?v=5tip2hZvddE,361117,2018-02-13,0:20:16,
476,RMKㅣ멀티 페인트 컬러즈ㅣ발색ㅣ리뷰,https://www.youtube.com/watch?v=FHaDM55udcs,40311,2018-02-03,0:06:26,
477,태아상ㅣ유트루,https://www.youtube.com/watch?v=KrbkBtX52Kk,284365,2018-02-01,0:01:22,
478,로레알ㅣ트루 매치ㅣ리퀴드ㅣ파운데이션ㅣ로즈 아이보리ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=5-II8wt0Tnw,63445,2018-01-31,0:11:45,
479,마몽드ㅣ퓨어 립 컬러 립밤ㅣ립발색 ㅣ리뷰,https://www.youtube.com/watch?v=b5KhB8KQvjU,34597,2018-01-24,0:07:19,
480,헤라ㅣ루즈 홀릭ㅣ크림&매트 ㅣ5종ㅣ리뷰,https://www.youtube.com/watch?v=DzP68cjD-F8,32742,2018-01-23,0:07:13,
481,새로운 자작곡 발표 (제목 : 트루버),https://www.youtube.com/watch?v=2Y23O2EWsr0,96586,2018-01-23,0:09:23,
482,더바디샵ㅣ프레쉬 누드ㅣ파운데이션ㅣ보라 보라 티아레 012ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=XTWbLRHFxUw,53404,2018-01-20,0:15:36,
483,정신줄 놓은 음악방송 #3,https://www.youtube.com/watch?v=M469zttWX2c,28381,2018-01-05,0:53:23,
484,맥ㅣ루나 뉴 이어ㅣ피치피치컬렉션ㅣ발색ㅣ리뷰,https://www.youtube.com/watch?v=vZrT96eNkXQ,64704,2018-01-03,0:16:28,
485,슈퍼페이스ㅣ줌 인 메쉬ㅣ쿠션ㅣ01 라이트ㅣ모닝광쿠션과 비슷ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=PqcHYKEx5D4,36642,2018-01-02,0:13:48,
486,더샘ㅣ립 페인트ㅣ아이 페인트ㅣ발색ㅣ리뷰,https://www.youtube.com/watch?v=1UavItGb2rc,37180,2017-12-21,0:46:42,
487,정샘물ㅣ에센셜 스킨 누더ㅣ쿠션ㅣ라이트ㅣ쿠션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=riVTCk-5rK8,613409,2017-12-19,0:18:39,
488,정신줄 놓은 음악방송#2,https://www.youtube.com/watch?v=up0an6sy37k,39365,2017-12-13,1:46:07,
489,맥ㅣ레드의 정석IIㅣ립발색,https://www.youtube.com/watch?v=JxaX0GX-qes,108679,2017-12-12,0:32:48,
490,립스틱 뚜껑이 안 열릴 때,https://www.youtube.com/watch?v=KpmHaYthi1E,233638,2017-12-10,0:01:42,
491,홀리카 홀리카ㅣ피스매칭ㅣ블러셔ㅣ전색ㅣ발색ㅣ블러셔 리뷰,https://www.youtube.com/watch?v=FprKNj_r2_E,69692,2017-12-10,0:37:20,
492,RMKㅣ리퀴드ㅣ파운데이션ㅣ101ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=h4Z1rXPcKKY,126601,2017-12-08,0:15:26,
493,파운데이션 잘 먹는 스킨케어 같이해요,https://www.youtube.com/watch?v=IvsQfsHaU6k,165359,2017-12-08,0:09:44,
494,로라메르시에 아이 컬러 컬렉션ㅣ지베르니 립ㅣ리뷰 방송ㅣ노컷,https://www.youtube.com/watch?v=_0B8n1dYT58,41819,2017-11-25,1:16:50,
495,정신줄 놓은 음악방송,https://www.youtube.com/watch?v=Ejlefl279uY,60349,2017-11-24,0:56:24,
496,어반디케이ㅣ네이키드 스킨 글로우ㅣ쿠션ㅣ파운데이션ㅣ1.25호ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=GdukovDSY9A,79863,2017-11-23,0:20:48,
497,바비브라운ㅣ럭스ㅣ아이섀도우ㅣ립칼라ㅣ발색ㅣ노컷,https://www.youtube.com/watch?v=9iEWiXVfqpM,64057,2017-11-13,0:38:50,
498,입생로랑ㅣ뚜쉬 에끌라ㅣ르 쿠션ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=S-SStsEkXyo,116000,2017-11-11,0:18:36,
499,긴장을 덜할 수 있는 방법이 있나요?,https://www.youtube.com/watch?v=Egn1w4NY4PY,43730,2017-11-07,0:03:01,
500,브이로그 댓글을 본 동생의 반응,https://www.youtube.com/watch?v=yrt7P-U7mds,85447,2017-11-05,0:01:47,
501,성적에 압박받는 분들에게,https://www.youtube.com/watch?v=VaDjZ_SqBq8,41025,2017-11-05,0:04:29,
502,바비브라운ㅣ크리니크ㅣ입생로랑ㅣ신상 립발색ㅣ노컷,https://www.youtube.com/watch?v=pQd9dcG6dHk,107206,2017-11-03,0:51:03,
503,유트루의 작곡(클래식)전공 스토리,https://www.youtube.com/watch?v=YPD1yejSiaw,502978,2017-10-24,0:27:58,
504,서울대 콩쿨 1등 동생의 미국 유학행,https://www.youtube.com/watch?v=0v0nMCwvrWk,781405,2017-10-21,0:26:08,
505,릴리바이레드ㅣ아리따움ㅣ벨벳필터 틴트ㅣ슈가볼 쿠션 블러셔ㅣ발색ㅣ노컷,https://www.youtube.com/watch?v=OKp07PGVIJQ,225442,2017-10-20,0:35:59,
506,유트루의 최애 여드름 팩! 정리! 사용후기는 더보기에!,https://www.youtube.com/watch?v=SPoSnzPpXa8,112750,2017-10-19,0:02:16,
507,스틸라ㅣ스테이 올 데이 파운데이션&컨실러ㅣ베어1ㅣ페어2ㅣ파운데이션 리뷰ㅣ파리녀ㅣ,https://www.youtube.com/watch?v=fjPauKtl08U,84817,2017-10-18,0:17:40,
508,LA에서 비비고 주문기ㅣ미국썰 마지막,https://www.youtube.com/watch?v=RsYNrcYfUZE,120539,2017-10-15,0:06:41,
509,반장이 되고팠던 꼬마 유트루,https://www.youtube.com/watch?v=56kHNUCGzJU,130048,2017-10-14,0:05:17,
510,더페이스샵ㅣ볼륨업 틴트ㅣ06ㅣ07ㅣ08ㅣ09ㅣ4색 발색ㅣ립발색,https://www.youtube.com/watch?v=IpD7FvyhRrg,42755,2017-10-12,0:05:12,
511,닭발ㅣ무뼈볶음ㅣ먹방,https://www.youtube.com/watch?v=aqPKuqW7uOE,340201,2017-10-11,0:36:48,
512,[ENG CC] 더페이스샵ㅣ잉크래스팅 파운데이션 슬림핏ㅣV 201 애프리콧 베이지ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=CqoWXeEJjqo,772347,2017-10-10,0:14:27,
513,웨이크메이크ㅣ루즈건 제로ㅣ전 색상발색ㅣ립발색ㅣ,https://www.youtube.com/watch?v=NQBzLNoIadI,127827,2017-10-06,0:31:41,
514,유트루가 엄마한테 등짝스매싱 맞은 사연,https://www.youtube.com/watch?v=pEDUHGxqIKc,530245,2017-10-05,0:12:23,
515,추석맞이 명절 잔소리 대처법ㅣ행복한 한가위 되세요 :-),https://www.youtube.com/watch?v=ID2vKqZq5es,367854,2017-10-03,0:06:43,
516,RMKㅣ인지니어스 파우더 치크스 Nㅣ02 핑크ㅣ07 화이트코랄ㅣ깜짝놀람ㅣ블러셔,https://www.youtube.com/watch?v=cwA8p_fItU4,81017,2017-10-03,0:02:42,
517,RMKㅣ젤 크리미ㅣ파운데이션ㅣ101호ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=pSEHYWnnQX8,166619,2017-10-02,0:19:52,
518,헤라ㅣ루즈 홀릭 샤인ㅣ립발색ㅣ432ㅣ245ㅣ338ㅣ288ㅣ노컷,https://www.youtube.com/watch?v=l3t_ron6hsM,31931,2017-09-29,0:25:56,
519,나인위시스ㅣ각질제거ㅣ다단계,https://www.youtube.com/watch?v=fdz6YbRAedE,34920,2017-09-27,0:04:27,
520,나스ㅣ아쿠아 글로우ㅣ쿠션ㅣ파운데이션ㅣ핀란드ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=zEYbK9NkBnI,276588,2017-09-27,0:13:41,
521,클리오ㅣ루즈 힐ㅣ전색상 발색ㅣ노컷,https://www.youtube.com/watch?v=r6227y8eoiQ,112805,2017-09-24,0:52:54,
522,[ENG CC] 48시간 커버쿠션ㅣ클리오파운웨어쿠션/전색상발색 with 클리오 [더보기에 이벤트],https://www.youtube.com/watch?v=nPR8cXTEQ1I,1196083,2017-09-22,0:19:24,
523,바비브라운ㅣ스킨롱웨어웨이트리스ㅣ파운데이션ㅣ풀커버쿠션컴팩트ㅣ라이트ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=FbKzEM65wXM,84241,2017-09-22,0:20:55,
524,조르지오 아르마니ㅣ엑스터시 샤인ㅣ틴트 스틱ㅣ9가지ㅣ발색,https://www.youtube.com/watch?v=NCsB8ufaD-k,73548,2017-09-14,0:07:52,
525,아르마니ㅣ투 고 쿠션ㅣ레드쿠션ㅣ2호ㅣ파운데이션ㅣ 쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=Dhw3BubkSI4,210698,2017-09-13,0:21:10,
526,[ENG CC] 눈썹 정리부터 그리기 꿀팁 대방출,https://www.youtube.com/watch?v=xWakeEL7sj4,1040597,2017-09-11,0:28:40,
527,"크리니크ㅣ이븐 베터 글로우 라이트 리플렉팅 메이크업ㅣ63,65호ㅣ파운데이션 리뷰ㅣ파리녀",https://www.youtube.com/watch?v=dWrfPXUHxrU,72945,2017-09-09,0:22:03,
528,올아워파운데이션ㅣ납작브러쉬/모공브러쉬/물먹인퍼프ㅣ파데바르는 팁👍🏻,https://www.youtube.com/watch?v=Pte8T3vu4O8,188102,2017-09-04,0:12:04,
529,올아워파운데이션🎈전색상 발색ㅣ입생로랑,https://www.youtube.com/watch?v=77eSm5q3XhU,230338,2017-09-02,0:10:48,
530,새로운 제품들 리뷰하면서 메이크업하기ㅣ노컷,https://www.youtube.com/watch?v=tT23Imod4gM,59805,2017-08-31,1:38:10,
531,I'NGAㅣ아이엔지에이ㅣ서울ㅣ시크릿 모이스트 오버 쿠션ㅣ21호ㅣ23호ㅣ파리녀,https://www.youtube.com/watch?v=2225t1W6pSc,22630,2017-08-30,0:12:07,
532,BHCㅣ닭날개 후라이드ㅣ치킨ㅣ먹방,https://www.youtube.com/watch?v=9e51f9LDYeg,76452,2017-08-29,0:46:43,
533,자존감이 높아지는 방법이 있을까요?,https://www.youtube.com/watch?v=RcXD8cU98pc,148272,2017-08-12,0:10:39,
534,무기력하고 우울한 분들에게,https://www.youtube.com/watch?v=zWXSLDyxN6c,187268,2017-08-11,0:06:22,
535,가족관계가 힘이 든 분들에게,https://www.youtube.com/watch?v=1tQrIx28tCc,91079,2017-08-10,0:14:10,
536,디올ㅣ디올스킨 포에버 플루이드 파운데이션ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=a9pYttu6z1M,79745,2017-08-08,0:18:58,
537,잇츠스킨ㅣ헤라 립ㅣ헤라 블러셔ㅣ고고틴트ㅣ립발색ㅣ노컷,https://www.youtube.com/watch?v=KPCNUDD3DDk,65757,2017-07-29,1:29:33,
538,강남 한복판 노상방똥의 추억,https://www.youtube.com/watch?v=Hi4TN9ilvVM,192491,2017-07-27,0:05:38,
539,이코노미에서 비지니스로 업그레이드 된 사연,https://www.youtube.com/watch?v=h0sM8v56N-E,313984,2017-07-08,0:04:11,
540,지베르니 제품으로 메이크업ㅣ노컷,https://www.youtube.com/watch?v=cHEUn6ybzYI,44206,2017-07-07,1:50:37,
541,LA 아울렛 쇼핑기ㅣ페이스랭귀지ㅣ영알못의쇼핑기,https://www.youtube.com/watch?v=AT6BLUZB_xY,274598,2017-07-06,0:14:02,
542,후덜덜한 LA 입국심사ㅣ빡센 이미그레이션ㅣ영어못해도통과하나요,https://www.youtube.com/watch?v=C-ZuoF8fNEs,651817,2017-07-05,0:27:16,
543,지베르니ㅣ밀착 픽스 쉬폰 팩트ㅣ02 차분한 피부ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=ad3a6ihPHw4,77766,2017-07-04,0:17:49,
544,디올 쿠션ㅣ클리오 립ㅣ옷 하울ㅣ이랏샤이마세ㅣ여행 후기ㅣQ&Aㅣ쉬지않는 폭풍 수다ㅣ노컷,https://www.youtube.com/watch?v=800nuXxfVVU,154634,2017-06-17,2:51:22,
545,조금만 보여도 야해 보여ㅣ내 영상이 19금에 걸리다니..,https://www.youtube.com/watch?v=WXl-3MbKin8,253420,2017-06-16,0:05:49,
546,디올ㅣ포에버 퍼펙트ㅣ쿠션ㅣ010 아이보리ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=XD7RcnoND9A,82266,2017-06-15,0:22:06,
547,몽땅ㅣ슈에무라ㅣshu uemuraㅣ오피스 메이크업ㅣ노컷ㅣ,https://www.youtube.com/watch?v=MdJQsQGC1BY,40760,2017-06-11,2:26:23,
548,슈에무라ㅣNEW 모공ㅣ파운데이션ㅣ574ㅣ774ㅣ파데리뷰ㅣ파데보다비싼브러쉬ㅣ파리녀,https://www.youtube.com/watch?v=iwo0LueMe0Y,88601,2017-06-10,0:19:43,
549,슈에무라ㅣNEW 모공ㅣ파운데이션ㅣ전색상 발색ㅣ첫느낌ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=kWfE5Ph_2Pc,120136,2017-06-09,0:15:39,
550,with 23years oldㅣ모델링 마스크 리뷰ㅣ아쿠아 밥ㅣ카카오 에너지ㅣ씨트라겔,https://www.youtube.com/watch?v=GcenqdUbwfg,41383,2017-05-31,0:07:02,
551,휴양지 옷을 입고 메이크업 해보자ㅣ에스티 로더 립 18종 발색ㅣ노컷,https://www.youtube.com/watch?v=_G79VTQkRQE,63256,2017-05-28,2:28:34,
552,투쿨포스쿨ㅣ아트클래스ㅣ스튜디오 드 땅뜨ㅣ리퀴드ㅣ커버ㅣ2호 아이보리ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=ByJI4SleLh4,210933,2017-05-27,0:16:52,
553,핫한 파데와 이니스프리 마이파레트를 이용한 메이크업ㅣ노컷,https://www.youtube.com/watch?v=Qv6fY7WOymY,128482,2017-05-26,2:00:45,
554,쉬드엘ㅣ세럼 파데 WCY-21ㅣ리퀴드 파데 21호ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=8Hv9KETLaxs,97149,2017-05-24,0:15:45,
555,상큼 귤 메이크업ㅣ노컷,https://www.youtube.com/watch?v=44esUpzTh4o,43543,2017-05-20,1:32:18,
556,어퓨ㅣ원더텐션팩트ㅣ퍼펙트 커버ㅣ쿠션파데리뷰ㅣ21호ㅣ파리녀,https://www.youtube.com/watch?v=lbgk_I27WlM,154218,2017-05-18,0:17:04,
557,생머리가 되어보자ㅣ메이크업ㅣ판고데기ㅣ노컷,https://www.youtube.com/watch?v=2yk4xwzklbg,47155,2017-05-14,1:47:43,
558,회 먹방ㅣ노컷,https://www.youtube.com/watch?v=drDSs_G7eK4,38778,2017-05-13,1:49:29,
559,어퓨ㅣ수부지ㅣ파운데이션ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=7U5Ovv18Z8M,221351,2017-05-11,0:14:07,
560,훈장에서 변신하는 메이크업ㅣ노컷ㅣ바비브라운 스틱파데,https://www.youtube.com/watch?v=CINl6gZxM0c,51007,2017-05-04,2:02:33,
561,바비브라운ㅣ스킨 파운데이션ㅣ스틱ㅣ웜 포슬린ㅣ파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=VVk-WCEjvn8,71379,2017-05-03,0:16:58,
562,메이크업의 끝은 고데기!ㅣ노컷,https://www.youtube.com/watch?v=Yw-HQRE_4fI,183380,2017-04-22,2:42:10,
563,에스티로더ㅣ퓨처리스트ㅣ리퀴드ㅣ파운데이션ㅣ웜 포슬린ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=NEwKat27IFs,320932,2017-04-21,0:19:40,
564,치즈야채곱창 먹방,https://www.youtube.com/watch?v=apm4sAOUF_M,147720,2017-04-20,1:09:23,
565,메이크업포에버ㅣUV 브라이트 쿠션ㅣY 225ㅣ 쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=8eojEwGN5Ho,71253,2017-04-18,0:18:11,
566,여드름자국관리ㅣwith Ciracle,https://www.youtube.com/watch?v=ttfGSAt7zgM,54550,2017-04-11,0:06:08,
567,에뛰드 하우스ㅣ쿠션파데ㅣ프라이머ㅣ를 이용한 뮤트한 메이크업ㅣ패션하울ㅣ노컷,https://www.youtube.com/watch?v=DkCe-i0v15g,69354,2017-04-10,1:46:30,
568,치킨먹방ㅣ후라이드ㅣ리얼사운드ㅣ아배고파,https://www.youtube.com/watch?v=3R1ANmuv4Xo,194305,2017-04-08,0:36:02,
569,에뛰드 하우스ㅣ애니 쿠션ㅣ올데이 퍼펙트ㅣ 바닐라ㅣ샌드ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=jRonl9-Wu6k,104318,2017-04-06,0:13:58,
570,웨이크메이크ㅣ파운랩 컨실 쿠션ㅣ 202 미디엄ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=SPMhIF6lCMU,65911,2017-04-05,0:18:01,
571,베네피트ㅣ데아리얼 더블 더 립ㅣ립발색ㅣ메이크업ㅣ월말정산ㅣ노컷,https://www.youtube.com/watch?v=bGR_0s1Ylts,39644,2017-03-19,1:34:25,
572,토니모리ㅣ비씨데이션ㅣ트리플 에센스ㅣ커버 밤ㅣ02 웜베이지ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=NodI8vbnaNM,46451,2017-03-16,0:08:32,
573,바코바카ㅣ각질관리ㅣ홈케어ㅣwith 23 years oldㅣ다단계 방송,https://www.youtube.com/watch?v=-k6Kkte42lE,22423,2017-03-16,0:06:12,
574,클리오ㅣ누디즘ㅣ워터그립 쿠션ㅣ03 리넨ㅣ쿠션파데 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=02186gGUIsA,221766,2017-03-13,0:11:36,
575,데일리 메이크업ㅣ노컷,https://www.youtube.com/watch?v=tHcfO83QDc8,51172,2017-03-09,0:59:05,
576,브이티ㅣ반트ㅣ에센스 스킨ㅣ파운데이션 팩트ㅣ21호ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=7WDKIWQbQN4,88167,2017-03-08,0:06:34,
577,개강 메이크업ㅣ더 샘 에코 소울 모션 립스 1-10호 립발색ㅣ 노컷,https://www.youtube.com/watch?v=PoZPhsUnnPk,35148,2017-03-04,2:15:04,
578,메이블린ㅣ핏미ㅣ매트플러스 포어리스ㅣ파운데이션 리뷰ㅣ120 클래식 아이보리ㅣ파리녀,https://www.youtube.com/watch?v=GOC0caKqUCk,193516,2017-03-02,0:11:53,
579,바비브라운ㅣ아트 스틱 리퀴드 립ㅣ을 이용한 메이크업ㅣ노컷,https://www.youtube.com/watch?v=RzFN_UGoAWU,44612,2017-02-25,1:39:55,
580,헤라ㅣ유브이 미스트 쿠션 커버ㅣC21ㅣ바닐라 커버ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=nmF2nvMomf8,72648,2017-02-24,0:09:21,
581,투페이스드ㅣ스윗피치 아이섀도우 컬렉션 파레트ㅣ를 이용한 메이크업ㅣ 노컷,https://www.youtube.com/watch?v=ZRGtdfuA2y4,38782,2017-02-22,1:20:43,
582,헤라ㅣ에이지 리버스 쿠션ㅣC-21 핑크바닐라 커버ㅣ쿠션파데리뷰ㅣ파리녀,https://www.youtube.com/watch?v=I3MlBCtd3QU,54026,2017-02-21,0:08:32,
583,오버워치를 알려주세요 - 두번째,https://www.youtube.com/watch?v=KzVDQz2iscQ,13664,2017-02-14,1:08:50,
584,오버워치를 알려주세요!,https://www.youtube.com/watch?v=ldQ1JZQ6neM,26866,2017-02-03,1:21:36,
585,부르조아ㅣ헬씨믹스ㅣ파운데이션 리뷰ㅣ51호ㅣ라이트 바닐라ㅣ파리녀,https://www.youtube.com/watch?v=ng_ABqMlyxQ,78165,2017-02-02,0:11:18,
586,명절 메이크업ㅣ노컷,https://www.youtube.com/watch?v=DIx9gmIp0zk,59708,2017-02-01,1:41:36,
587,크리니크 치크팝에 감동받은 메이크업ㅣ노컷,https://www.youtube.com/watch?v=4fBNMvqN9Y8,267139,2017-01-27,1:36:30,
588,VDLㅣ수프림 크림 파운데이션ㅣ단지파데ㅣA02호ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=kb6DPKiKqAs,125289,2017-01-26,0:13:01,
589,클린-징크 타월레트ㅣ얼마나 잘 지워지는가?!ㅣwith 23 years oldㅣ다단계 방송,https://www.youtube.com/watch?v=Zx7x8pamW8k,24669,2017-01-20,0:05:08,
590,감기걸린 유트루의 생존신고방송ㅣ노컷,https://www.youtube.com/watch?v=94Orn2LzPyc,21872,2017-01-19,1:10:20,
591,파티 메이크업ㅣwith 토니모리ㅣ다단계 방송,https://www.youtube.com/watch?v=IGkZ6kTte1Q,26639,2017-01-17,0:07:35,
592,뚜껑이 안 열릴 때 쉽게 여는 법,https://www.youtube.com/watch?v=vPT-Q4HdrNU,250878,2017-01-16,0:01:34,
593,감귤 메이크업ㅣ에뛰드 하우스 컬러 컨투어링ㅣ노컷,https://www.youtube.com/watch?v=wXAZeBGpgJk,42443,2017-01-06,1:56:06,
594,에뛰드 하우스ㅣ플레이 101ㅣ스틱컬러 컨투어 듀오ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=E0qeo0qxvug,42968,2017-01-04,0:13:07,
595,"토니모리ㅣ비씨데이션 비비 세럼ㅣ2호,3호ㅣ파운데이션 리뷰ㅣ파리녀",https://www.youtube.com/watch?v=y4bzYPdRNIs,85223,2017-01-02,0:18:23,
596,VDLㅣ에어 플루이드ㅣ파운데이션 글로우ㅣ에이03ㅣ파운데이션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=x74_hbrdSEE,61261,2016-12-27,0:13:43,
597,바비브라운ㅣ와인 아이ㅣ팔레트ㅣ메이크업ㅣ노컷,https://www.youtube.com/watch?v=LI1PB5pKbh0,38446,2016-12-23,1:56:03,
598,클린-징크 타월레트ㅣ침대위에서 클랜징을ㅣwith 23 years oldㅣ다단계방송,https://www.youtube.com/watch?v=76qyldo2I28,22005,2016-12-21,0:06:33,
599,클리오ㅣ킬 커버ㅣ컨실 쿠션ㅣ03 리넨ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=x-hH1-NYxYw,197095,2016-12-20,0:15:01,
600,레드의 정석ㅣ맥ㅣ레드립ㅣ노컷,https://www.youtube.com/watch?v=U9shhpRb8YE,30851,2016-12-20,2:17:22,
601,맥ㅣ레드의 정석ㅣ립ㅣ발색ㅣ트루리뷰,https://www.youtube.com/watch?v=gQMNAt42r2A,83081,2016-12-18,0:07:30,
602,클리오ㅣ킬 커버ㅣ리퀴드 파운웨어 앰플ㅣ쿠션ㅣ03 리넨ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=K5fACCFxOgw,65389,2016-12-13,0:13:27,
603,신상이 줄줄줄 메이크업ㅣ노컷,https://www.youtube.com/watch?v=pT5Ulez1mZA,45302,2016-12-08,2:41:27,
604,로하셀 비비ㅣ21호ㅣ라이트 베이지ㅣ피카소 머쉬룸 스펀지ㅣ문어퍼프ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=VbNoMDcttO8,31358,2016-12-06,0:13:02,
605,가을여신(?)메이크업ㅣwith Tonymolyㅣ숨은꿀템ㅣ다단계방송,https://www.youtube.com/watch?v=z1JFcd-nQlE,31117,2016-12-04,0:07:38,
606,에뛰드 하우스ㅣ판타스틱ㅣ컬러 아이즈ㅣBL601ㅣ대혼란 메이크업ㅣ노컷,https://www.youtube.com/watch?v=FM1qTwtAxuU,17855,2016-12-01,2:42:04,
607,마몽드ㅣ하이 커버 리퀴드ㅣ쿠션ㅣ하커쿠ㅣ23호ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=WjSWgvscxfQ,76195,2016-11-30,0:13:17,
608,에뛰드 하우스ㅣ홀리데이 에디션ㅣ노컷,https://www.youtube.com/watch?v=EtLg80kymtA,36204,2016-11-28,3:04:01,
609,이니스프리ㅣ멜팅 커버ㅣ파운데이션ㅣN21호ㅣ내추럴 베이지ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=62EbWNldbI4,59004,2016-11-27,0:13:41,
610,좁쌀 여드름 관리법,https://www.youtube.com/watch?v=QU2aKAeGwj4,105274,2016-11-24,0:08:05,
611,연말에는 레드립이지ㅣ노컷,https://www.youtube.com/watch?v=hsC_tDwMrlQ,30757,2016-11-23,2:17:23,
612,랑콤ㅣ블랑 엑스퍼트ㅣ쿠션 컴팩트ㅣBO-01ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=iMwzqccR038,31182,2016-11-22,0:08:54,
613,쌍테 붙이고ㅣ외국인 메이크업ㅣ마리옹 꼬띠아르ㅣ노컷,https://www.youtube.com/watch?v=_Rx7VA8lVWs,41179,2016-11-21,2:34:51,
614,림멜ㅣ라스팅 피니쉬ㅣ파운데이션ㅣ103 트루 아이보리ㅣ북쪽ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=NZU_KvRx5WM,32888,2016-11-20,0:09:15,
615,나스 하울 메이크업ㅣ노컷,https://www.youtube.com/watch?v=wjWAGH_zGcM,64063,2016-11-15,1:57:03,
616,미샤ㅣ디 오리지널ㅣ텐션 팩트ㅣ퍼펙트 커버ㅣ21호ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=GGTWzd7fXbQ,238900,2016-11-10,0:22:49,
617,초보자를 위한 아이라인 그리는 법,https://www.youtube.com/watch?v=Hf_kWB2_zzs,348833,2016-11-06,0:05:54,
